date,open,high,low,close,volume,source,price
2022-03-15,2.328545093536377,2.40251088142395,2.2744269371032715,2.3935439586639404,25473572.0,yahoo_10_years,2.3935439586639404
2022-03-16,2.3935110569000244,2.52551794052124,2.3651010990142822,2.52551794052124,41065023.0,yahoo_10_years,2.52551794052124
2022-03-17,2.5254859924316406,2.544203042984009,2.408313035964966,2.489135980606079,26011716.0,yahoo_10_years,2.489135980606079
2022-03-18,2.489039897918701,2.675570011138916,2.445060014724731,2.671133041381836,59857147.0,yahoo_10_years,2.671133041381836
2022-03-19,2.6710610389709473,2.8821399211883545,2.6699059009552,2.8454370498657227,84488104.0,yahoo_10_years,2.8454370498657227
2022-03-20,2.845788955688477,2.8873450756073,2.688183069229126,2.6989660263061523,64647846.0,yahoo_10_years,2.6989660263061523
2022-03-21,2.6989169120788574,2.766839027404785,2.6574580669403076,2.7176339626312256,46814504.0,yahoo_10_years,2.7176339626312256
2022-03-22,2.717545986175537,2.833103895187378,2.691448926925659,2.811290979385376,37777419.0,yahoo_10_years,2.811290979385376
2022-03-23,2.8114089965820312,3.076901912689209,2.809799909591675,3.04123592376709,80282764.0,yahoo_10_years,3.04123592376709
2022-03-24,3.041701078414917,3.1920950412750244,2.956317901611328,3.1738810539245605,72345090.0,yahoo_10_years,3.1738810539245605
2022-03-25,3.174103021621704,3.2255630493164062,2.964837074279785,2.9713759422302246,41390106.0,yahoo_10_years,2.9713759422302246
2022-03-26,2.9709160327911377,3.099540948867798,2.963002920150757,3.066122055053711,27203547.0,yahoo_10_years,3.066122055053711
2022-03-27,3.066193103790283,3.1715240478515625,2.9895009994506836,3.1715009212493896,31711947.0,yahoo_10_years,3.1715009212493896
2022-03-28,3.1717159748077393,3.4393680095672607,3.157486915588379,3.287364959716797,81664829.0,yahoo_10_years,3.287364959716797
2022-03-29,3.285988092422486,3.4175260066986084,3.2662389278411865,3.326920986175537,50736775.0,yahoo_10_years,3.326920986175537
2022-03-30,3.326709985733032,3.5719668865203857,3.25533390045166,3.403512954711914,72563056.0,yahoo_10_years,3.403512954711914
2022-03-31,3.403446912765503,3.60610294342041,3.252161026000977,3.3573949337005615,74854681.0,yahoo_10_years,3.3573949337005615
2022-04-01,3.357434034347534,3.6038050651550297,3.273766040802002,3.5733890533447266,61634958.0,yahoo_10_years,3.5733890533447266
2022-04-02,3.573146104812622,3.754319906234741,3.502300977706909,3.50356388092041,65244254.0,yahoo_10_years,3.50356388092041
2022-04-03,3.5033390522003174,3.668217897415161,3.4986319541931152,3.651595115661621,45876568.0,yahoo_10_years,3.651595115661621
2022-04-04,3.651535034179687,3.651535034179687,3.3461670875549316,3.449012041091919,44096126.0,yahoo_10_years,3.449012041091919
2022-04-05,3.4492380619049072,3.5623779296875,3.3090620040893555,3.311795949935913,40975108.0,yahoo_10_years,3.311795949935913
2022-04-06,3.3116679191589355,3.3116679191589355,2.979058027267456,2.979978084564209,47057725.0,yahoo_10_years,2.979978084564209
2022-04-07,2.9803309440612793,3.1264779567718506,2.9566829204559326,3.1240029335021973,33274125.0,yahoo_10_years,3.1240029335021973
2022-04-08,3.123995065689087,3.123995065689087,2.8106439113616943,2.84128999710083,31247798.0,yahoo_10_years,2.84128999710083
2022-04-09,2.8412270545959473,2.9494009017944336,2.8412270545959473,2.938730001449585,21408743.0,yahoo_10_years,2.938730001449585
2022-04-10,2.938559055328369,2.974353075027466,2.877146005630493,2.900979995727539,19094432.0,yahoo_10_years,2.900979995727539
2022-04-11,2.8992810249328613,2.8992810249328613,2.6964709758758545,2.717271089553833,32245004.0,yahoo_10_years,2.717271089553833
2022-04-12,2.719111919403076,2.836095094680786,2.690938949584961,2.731376886367798,33127333.0,yahoo_10_years,2.731376886367798
2022-04-13,2.7313311100006104,2.83284592628479,2.6995389461517334,2.7990529537200928,30692130.0,yahoo_10_years,2.7990529537200928
2022-04-14,2.799204111099243,2.840662002563477,2.65670394897461,2.69571590423584,23100795.0,yahoo_10_years,2.69571590423584
2022-04-15,2.6958460807800293,2.7518250942230225,2.6891889572143555,2.7419729232788086,16437676.0,yahoo_10_years,2.7419729232788086
2022-04-16,2.742029905319214,2.7421939373016357,2.675429105758667,2.7051401138305664,14872290.0,yahoo_10_years,2.7051401138305664
2022-04-17,2.7051401138305664,2.73417592048645,2.6321020126342773,2.638624906539917,20438328.0,yahoo_10_years,2.638624906539917
2022-04-18,2.6386730670928955,2.6624488830566406,2.536155939102173,2.660651922225952,31142291.0,yahoo_10_years,2.660651922225952
2022-04-19,2.660818099975586,2.723114013671875,2.6381430625915527,2.7136640548706055,25614258.0,yahoo_10_years,2.7136640548706055
2022-04-20,2.7136518955230713,2.8282010555267334,2.670408010482788,2.670927047729492,33564790.0,yahoo_10_years,2.670927047729492
2022-04-21,2.670945882797241,2.811768054962158,2.6056900024414062,2.609261989593506,43081490.0,yahoo_10_years,2.609261989593506
2022-04-22,2.6092069149017334,2.6623620986938477,2.595944881439209,2.6331260204315186,29606818.0,yahoo_10_years,2.6331260204315186
2022-04-23,2.6329150199890137,2.638219118118286,2.567434072494507,2.587635040283203,19451341.0,yahoo_10_years,2.587635040283203
2022-04-24,2.587524890899658,2.6926159858703613,2.5745630264282227,2.6831328868865967,27004712.0,yahoo_10_years,2.6831328868865967
2022-04-25,2.6832120418548584,2.685270071029663,2.492677927017212,2.6242949962615967,38989432.0,yahoo_10_years,2.6242949962615967
2022-04-26,2.6244730949401855,2.6598849296569824,2.4177310466766357,2.4189159870147705,30279159.0,yahoo_10_years,2.4189159870147705
2022-04-27,2.41929292678833,2.482192039489746,2.4186930656433105,2.459635019302368,24423443.0,yahoo_10_years,2.459635019302368
2022-04-28,2.4597771167755127,2.5062661170959473,2.430586099624634,2.441045045852661,26882458.0,yahoo_10_years,2.441045045852661
2022-04-29,2.4408209323883057,2.4511640071868896,2.3165340423583984,2.324903964996338,21002675.0,yahoo_10_years,2.324903964996338
2022-04-30,2.324803113937378,2.344841957092285,2.1856091022491455,2.2031610012054443,22017595.0,yahoo_10_years,2.2031610012054443
2022-05-01,2.2028889656066895,2.229823112487793,2.1595070362091064,2.218777894973755,24754969.0,yahoo_10_years,2.218777894973755
2022-05-02,2.219053030014038,2.231818914413452,2.135335922241211,2.1727919578552246,24946165.0,yahoo_10_years,2.1727919578552246
2022-05-03,2.1727750301361084,2.2471048831939697,2.1060900688171387,2.124674081802368,26114487.0,yahoo_10_years,2.124674081802368
2022-05-04,2.124159097671509,2.2525129318237305,2.1241579055786133,2.2510950565338135,30889523.0,yahoo_10_years,2.2510950565338135
2022-05-05,2.2510459423065186,2.260093927383423,2.0150680541992188,2.054280042648315,35379040.0,yahoo_10_years,2.054280042648315
2022-05-06,2.05403208732605,2.0607829093933105,1.9908980131149292,2.0211849212646484,27045389.0,yahoo_10_years,2.0211849212646484
2022-05-07,2.021296977996826,2.021296977996826,1.9324439764022827,1.9401060342788696,19318798.0,yahoo_10_years,1.9401060342788696
2022-05-08,1.9400190114974976,1.9433770179748535,1.8587100505828855,1.8602139949798584,22211765.0,yahoo_10_years,1.8602139949798584
2022-05-09,1.86046302318573,1.8834149837493896,1.6062740087509155,1.6062740087509155,49443510.0,yahoo_10_years,1.6062740087509155
2022-05-10,1.6041710376739502,1.731165051460266,1.544057011604309,1.577173948287964,68938418.0,yahoo_10_years,1.577173948287964
2022-05-11,1.5771039724349976,1.6032379865646362,1.295451045036316,1.3415499925613403,86072628.0,yahoo_10_years,1.3415499925613403
2022-05-12,1.34169602394104,1.3895529508590698,1.1564639806747437,1.2452290058135986,95682447.0,yahoo_10_years,1.2452290058135986
2022-05-13,1.2447500228881836,1.3823879957199097,1.2329020500183103,1.2552889585494995,46051274.0,yahoo_10_years,1.2552889585494995
2022-05-14,1.2551679611206057,1.3055360317230225,1.1894429922103882,1.287722945213318,34061348.0,yahoo_10_years,1.287722945213318
2022-05-15,1.2878739833831787,1.3465789556503296,1.2435489892959597,1.3465019464492798,27265076.0,yahoo_10_years,1.3465019464492798
2022-05-16,1.3464339971542358,1.3467990159988403,1.2156399488449097,1.2274750471115112,30606922.0,yahoo_10_years,1.2274750471115112
2022-05-17,1.2274659872055054,1.329751968383789,1.2274659872055054,1.2939029932022097,24477519.0,yahoo_10_years,1.2939029932022097
2022-05-18,1.2939690351486206,1.3165949583053589,1.1693270206451416,1.169689059257507,27661249.0,yahoo_10_years,1.169689059257507
2022-05-19,1.169566035270691,1.19376802444458,1.1384429931640625,1.163432002067566,37524278.0,yahoo_10_years,1.163432002067566
2022-05-20,1.163681983947754,1.178320050239563,1.0596569776535034,1.069288969039917,36261802.0,yahoo_10_years,1.069288969039917
2022-05-21,1.069206953048706,1.0883020162582395,1.051838994026184,1.066648006439209,23877194.0,yahoo_10_years,1.066648006439209
2022-05-22,1.06665301322937,1.1059529781341553,1.0520559549331665,1.094143986701965,26853225.0,yahoo_10_years,1.094143986701965
2022-05-23,1.0941879749298096,1.1182949542999268,1.0131429433822632,1.013936996459961,32936415.0,yahoo_10_years,1.013936996459961
2022-05-24,1.0140399932861328,1.0304720401763916,0.969743013381958,0.9920179843902588,28511758.0,yahoo_10_years,0.9920179843902588
2022-05-25,0.9919229745864868,1.014404058456421,0.980019986629486,0.9840620160102844,25016056.0,yahoo_10_years,0.9840620160102844
2022-05-26,0.9841099977493286,0.991989016532898,0.8883619904518127,0.896261990070343,31978224.0,yahoo_10_years,0.896261990070343
2022-05-27,0.8962550163269043,0.9164620041847228,0.8585240244865417,0.8879370093345642,32946093.0,yahoo_10_years,0.8879370093345642
2022-05-28,0.8879259824752808,0.9057040214538574,0.878030002117157,0.8864099979400635,31438651.0,yahoo_10_years,0.8864099979400635
2022-05-29,0.9194740056991576,0.9535070061683656,0.8898599743843079,0.948818027973175,21398899.0,yahoo_10_years,0.948818027973175
2022-05-30,0.9487720131874084,1.0185459852218628,0.9376590251922609,1.0163220167160034,27520932.0,yahoo_10_years,1.0163220167160034
2022-05-31,1.0164090394973757,1.0417649745941162,0.9909949898719788,1.0244280099868774,37518060.0,yahoo_10_years,1.0244280099868774
2022-06-01,1.0244009494781494,1.0253920555114746,0.9197530150413512,0.9197530150413512,28270424.0,yahoo_10_years,0.9197530150413512
2022-06-02,0.919627010822296,0.9381669759750366,0.9008209705352784,0.9370350241661072,23173380.0,yahoo_10_years,0.9370350241661072
2022-06-03,0.9368990063667296,0.940015971660614,0.8790429830551147,0.8816879987716675,20972026.0,yahoo_10_years,0.8816879987716675
2022-06-04,0.8816199898719788,0.882964015007019,0.854511022567749,0.8751770257949829,20319182.0,yahoo_10_years,0.8751770257949829
2022-06-05,0.8751559853553772,0.9039559960365297,0.8557320237159729,0.8810920119285583,20349636.0,yahoo_10_years,0.8810920119285583
2022-06-06,0.8811650276184082,0.958525002002716,0.880050003528595,0.9231709837913512,28661504.0,yahoo_10_years,0.9231709837913512
2022-06-07,0.9232969880104064,0.9357230067253112,0.8492860198020935,0.8935739994049072,31390394.0,yahoo_10_years,0.8935739994049072
2022-06-08,0.8935620188713074,0.9204099774360656,0.878931999206543,0.8803499937057495,24458381.0,yahoo_10_years,0.8803499937057495
2022-06-09,0.8802970051765442,0.9307069778442384,0.8705809712409973,0.8812329769134521,27511546.0,yahoo_10_years,0.8812329769134521
2022-06-10,0.8812190294265747,0.8870300054550171,0.804423987865448,0.8047260046005249,26696546.0,yahoo_10_years,0.8047260046005249
2022-06-11,0.8046150207519531,0.8186330199241638,0.7367600202560425,0.755403995513916,23339132.0,yahoo_10_years,0.755403995513916
2022-06-12,0.7555170059204102,0.7910869717597961,0.7136549949645996,0.7392439842224121,30781239.0,yahoo_10_years,0.7392439842224121
2022-06-13,0.7390260100364685,0.7390260100364685,0.6559180021286011,0.6792299747467041,39391946.0,yahoo_10_years,0.6792299747467041
2022-06-14,0.6791340112686157,0.7249929904937744,0.6509640216827393,0.7138180136680603,32136878.0,yahoo_10_years,0.7138180136680603
2022-06-15,0.7138839960098267,0.7351549863815308,0.6340309977531433,0.7351549863815308,33760645.0,yahoo_10_years,0.7351549863815308
2022-06-16,0.7352229952812195,0.743474006652832,0.6570119857788086,0.6582739949226379,17912920.0,yahoo_10_years,0.6582739949226379
2022-06-17,0.6585040092468262,0.6871399879455566,0.6567569971084595,0.6693689823150635,13468269.0,yahoo_10_years,0.6693689823150635
2022-06-18,0.6693549752235413,0.6730610132217407,0.5943329930305481,0.630416989326477,20044648.0,yahoo_10_years,0.630416989326477
2022-06-19,0.6305670142173767,0.7046279907226562,0.6057299971580505,0.6965879797935486,18636276.0,yahoo_10_years,0.6965879797935486
2022-06-20,0.6966170072555542,0.7241849899291992,0.6702340245246887,0.7154160141944885,17691353.0,yahoo_10_years,0.7154160141944885
2022-06-21,0.7154229879379272,0.7544429898262024,0.7067559957504272,0.7131969928741455,16117142.0,yahoo_10_years,0.7131969928741455
2022-06-22,0.7133209705352783,0.7138509750366211,0.6764559745788574,0.6765890121459961,13758493.0,yahoo_10_years,0.6765890121459961
2022-06-23,0.6765099763870239,0.7379050254821777,0.6761670112609863,0.7371810078620911,17967743.0,yahoo_10_years,0.7371810078620911
2022-06-24,0.7371370196342468,0.7693210244178772,0.7309319972991943,0.7655670046806335,19959857.0,yahoo_10_years,0.7655670046806335
2022-06-25,0.7656049728393555,0.7743589878082275,0.7258909940719604,0.7569000124931335,17374654.0,yahoo_10_years,0.7569000124931335
2022-06-26,0.7568539977073669,0.7866600155830383,0.7251690030097961,0.7251690030097961,17640972.0,yahoo_10_years,0.7251690030097961
2022-06-27,0.7250609993934631,0.7400580048561096,0.7008259892463684,0.7065610289573669,15084106.0,yahoo_10_years,0.7065610289573669
2022-06-28,0.7063890099525452,0.7216429710388184,0.6720790266990662,0.6726319789886475,15857723.0,yahoo_10_years,0.6726319789886475
2022-06-29,0.6725550293922424,0.6776229739189148,0.653643012046814,0.6619399785995483,15088278.0,yahoo_10_years,0.6619399785995483
2022-06-30,0.6622210144996643,0.6632919907569885,0.6211379766464233,0.6522889733314514,14527381.0,yahoo_10_years,0.6522889733314514
2022-07-01,0.652616024017334,0.6703900098800659,0.6360980272293091,0.6564009785652161,11949231.0,yahoo_10_years,0.6564009785652161
2022-07-02,0.6564130187034607,0.6788319945335388,0.6432279944419861,0.6730679869651794,10913535.0,yahoo_10_years,0.6730679869651794
2022-07-03,0.6730949878692627,0.6776760220527649,0.6504179835319519,0.6754980087280273,9383444.0,yahoo_10_years,0.6754980087280273
2022-07-04,0.675482988357544,0.7063329815864563,0.6659380197525024,0.7062219977378845,11720773.0,yahoo_10_years,0.7062219977378845
2022-07-05,0.706188976764679,0.7097939848899841,0.6718350052833557,0.6936179995536804,11746114.0,yahoo_10_years,0.6936179995536804
2022-07-06,0.6936110258102417,0.7267410159111023,0.6855149865150452,0.7237330079078674,12007827.0,yahoo_10_years,0.7237330079078674
2022-07-07,0.7237550020217896,0.7554290294647217,0.7159069776535034,0.7478659749031067,11489014.0,yahoo_10_years,0.7478659749031067
2022-07-08,0.7478079795837402,0.7597159743309021,0.7196300029754639,0.7397159934043884,15091491.0,yahoo_10_years,0.7397159934043884
2022-07-09,0.7397140264511108,0.8217650055885315,0.7384899854660034,0.8050050139427185,28406907.0,yahoo_10_years,0.8050050139427185
2022-07-10,0.804902970790863,0.8050280213356018,0.76385897397995,0.7683349847793579,13016916.0,yahoo_10_years,0.7683349847793579
2022-07-11,0.7682679891586304,0.7682679891586304,0.7196059823036194,0.7196969985961914,12927577.0,yahoo_10_years,0.7196969985961914
2022-07-12,0.7196019887924194,0.7317180037498474,0.6944640278816223,0.6944640278816223,12664428.0,yahoo_10_years,0.6944640278816223
2022-07-13,0.6940770149230957,0.7309200167655945,0.6810780167579651,0.7309200167655945,15124884.0,yahoo_10_years,0.7309200167655945
2022-07-14,0.7309679985046387,0.8869050145149231,0.7298740148544312,0.8635690212249756,87259695.0,yahoo_10_years,0.8635690212249756
2022-07-15,0.8636369705200195,0.8731930255889893,0.8240650296211243,0.8556699752807617,27960979.0,yahoo_10_years,0.8556699752807617
2022-07-16,0.8552110195159912,0.9830660223960876,0.8481130003929138,0.9810619950294496,50022444.0,yahoo_10_years,0.9810619950294496
2022-07-17,0.9811469912528992,0.9877960085868835,0.9029170274734496,0.9029449820518494,26931457.0,yahoo_10_years,0.9029449820518494
2022-07-18,0.9029710292816162,0.9380499720573424,0.881862998008728,0.9199159741401672,23852180.0,yahoo_10_years,0.9199159741401672
2022-07-19,0.919502019882202,0.9565790295600892,0.8944389820098877,0.9186139702796936,23885253.0,yahoo_10_years,0.9186139702796936
2022-07-20,0.9185060262680054,0.9504500031471252,0.8571609854698181,0.8601179718971252,23620532.0,yahoo_10_years,0.8601179718971252
2022-07-21,0.8601869940757751,0.883213996887207,0.8339139819145203,0.8798509836196899,18530821.0,yahoo_10_years,0.8798509836196899
2022-07-22,0.8798440098762512,0.9208869934082032,0.8406190276145935,0.8412089943885803,15219394.0,yahoo_10_years,0.8412089943885803
2022-07-23,0.8410770297050476,0.8704689741134644,0.8212379813194275,0.8459360003471375,12334478.0,yahoo_10_years,0.8459360003471375
2022-07-24,0.8458260297775269,0.8643699884414673,0.8430960178375244,0.8448330163955688,11808700.0,yahoo_10_years,0.8448330163955688
2022-07-25,0.8443130254745483,0.8449869751930237,0.7864559888839722,0.7864559888839722,13857958.0,yahoo_10_years,0.7864559888839722
2022-07-26,0.7864840030670166,0.7864840030670166,0.7461270093917847,0.774869978427887,10901184.0,yahoo_10_years,0.774869978427887
2022-07-27,0.7750059962272644,0.8487619757652283,0.7745839953422546,0.8445789813995361,15039318.0,yahoo_10_years,0.8445789813995361
2022-07-28,0.8444870114326477,0.8848620057106018,0.8248630166053772,0.8739380240440369,17490018.0,yahoo_10_years,0.8739380240440369
2022-07-29,0.87391597032547,0.8950719833374023,0.8441889882087708,0.8649330139160156,17615707.0,yahoo_10_years,0.8649330139160156
2022-07-30,0.8646929860115051,0.908581018447876,0.8565030097961426,0.8593699932098389,17375430.0,yahoo_10_years,0.8593699932098389
2022-07-31,0.8594009876251221,0.920229971408844,0.8565490245819092,0.8596619963645935,19442136.0,yahoo_10_years,0.8596619963645935
2022-08-01,0.859611988067627,0.876196026802063,0.8383209705352783,0.8529970049858093,15337208.0,yahoo_10_years,0.8529970049858093
2022-08-02,0.8529189825057983,0.8577280044555664,0.7982529997825623,0.8079569935798645,14629736.0,yahoo_10_years,0.8079569935798645
2022-08-03,0.80793297290802,0.8447170257568359,0.7927020192146301,0.8122029900550842,23852759.0,yahoo_10_years,0.8122029900550842
2022-08-04,0.812205970287323,0.831682026386261,0.7957299947738647,0.8071249723434448,10492843.0,yahoo_10_years,0.8071249723434448
2022-08-05,0.807017982006073,0.8477370142936707,0.8063740134239197,0.8368300199508667,11989572.0,yahoo_10_years,0.8368300199508667
2022-08-06,0.8368579745292664,0.8773069977760315,0.8347579836845398,0.840628981590271,18918294.0,yahoo_10_years,0.840628981590271
2022-08-07,0.8407549858093262,0.8685290217399597,0.829800009727478,0.8506410121917725,10095056.0,yahoo_10_years,0.8506410121917725
2022-08-08,0.8506489992141724,0.892320990562439,0.8503260016441345,0.8735870122909546,11492882.0,yahoo_10_years,0.8735870122909546
2022-08-09,0.8735960125923157,0.8892419934272766,0.8284109830856323,0.8354079723358154,11959329.0,yahoo_10_years,0.8354079723358154
2022-08-10,0.8354790210723877,0.8649010062217712,0.8202160000801086,0.8586770296096802,11655396.0,yahoo_10_years,0.8586770296096802
2022-08-11,0.8586220145225525,0.9355310201644896,0.8586220145225525,0.8912090063095093,39879042.0,yahoo_10_years,0.8912090063095093
2022-08-12,0.8911659717559814,0.9503210186958312,0.8836269974708557,0.921416997909546,19712035.0,yahoo_10_years,0.921416997909546
2022-08-13,0.9214059710502625,0.9457319974899292,0.9064459800720216,0.9090669751167296,12968492.0,yahoo_10_years,0.9090669751167296
2022-08-14,0.9092119932174684,0.9302120208740234,0.855334997177124,0.8562819957733154,17720475.0,yahoo_10_years,0.8562819957733154
2022-08-15,0.8563219904899597,0.8795469999313354,0.8299139738082886,0.839148998260498,16591847.0,yahoo_10_years,0.839148998260498
2022-08-16,0.8390520215034485,0.8588939905166626,0.8324229717254639,0.8465440273284912,12881092.0,yahoo_10_years,0.8465440273284912
2022-08-17,0.8464919924736023,0.8771740198135376,0.7847980260848999,0.7874699831008911,17089672.0,yahoo_10_years,0.7874699831008911
2022-08-18,0.7873600125312805,0.7992200255393982,0.7376469969749451,0.7376469969749451,11498328.0,yahoo_10_years,0.7376469969749451
2022-08-19,0.7376800179481506,0.7376800179481506,0.6759020090103149,0.6783649921417236,14554792.0,yahoo_10_years,0.6783649921417236
2022-08-20,0.6783810257911682,0.7822480201721191,0.678043007850647,0.6912490129470825,42761185.0,yahoo_10_years,0.6912490129470825
2022-08-21,0.6912209987640381,0.724245011806488,0.6861600279808044,0.7155489921569824,10352877.0,yahoo_10_years,0.7155489921569824
2022-08-22,0.7155920267105103,0.7155920267105103,0.6717849969863892,0.6953610181808472,9576040.0,yahoo_10_years,0.6953610181808472
2022-08-23,0.695356011390686,0.714576005935669,0.6802710294723511,0.7128170132637024,8251718.0,yahoo_10_years,0.7128170132637024
2022-08-24,0.7128109931945801,0.7360219955444336,0.69411700963974,0.7221770286560059,10953102.0,yahoo_10_years,0.7221770286560059
2022-08-25,0.7221860289573669,0.7407249808311462,0.7174919843673706,0.7257919907569885,7965190.0,yahoo_10_years,0.7257919907569885
2022-08-26,0.7257639765739441,0.7277020215988159,0.6409810185432434,0.6445339918136597,14068305.0,yahoo_10_years,0.6445339918136597
2022-08-27,0.6442340016365051,0.6568179726600647,0.6342039704322815,0.6414440274238586,9359557.0,yahoo_10_years,0.6414440274238586
2022-08-28,0.6414639949798584,0.6571580171585083,0.6331689953804016,0.6332839727401733,9074950.0,yahoo_10_years,0.6332839727401733
2022-08-29,0.6332470178604126,0.6848430037498474,0.627364993095398,0.684660017490387,10449923.0,yahoo_10_years,0.684660017490387
2022-08-30,0.684777021408081,0.7168729901313782,0.6797069907188416,0.700797975063324,14056595.0,yahoo_10_years,0.700797975063324
2022-08-31,0.7008270025253296,0.7166230082511902,0.6627820134162903,0.6641979813575745,10300166.0,yahoo_10_years,0.6641979813575745
2022-09-01,0.6642590165138245,0.6677259802818298,0.6353009939193726,0.651977002620697,8216027.0,yahoo_10_years,0.651977002620697
2022-09-02,0.6519569754600525,0.662132978439331,0.6323260068893433,0.6377019882202148,6873335.0,yahoo_10_years,0.6377019882202148
2022-09-03,0.6377729773521423,0.6417829990386963,0.633978009223938,0.6398620009422302,4363902.0,yahoo_10_years,0.6398620009422302
2022-09-04,0.6398370265960693,0.6759269833564758,0.6386989951133728,0.6755880117416382,5733482.0,yahoo_10_years,0.6755880117416382
2022-09-05,0.6755930185317993,0.678462028503418,0.648717999458313,0.6607270240783691,6406532.0,yahoo_10_years,0.6607270240783691
2022-09-06,0.6607480049133301,0.6889820098876953,0.5971819758415222,0.597307026386261,14692642.0,yahoo_10_years,0.597307026386261
2022-09-07,0.5972030162811279,0.6252020001411438,0.5922999978065491,0.6177420020103455,10162380.0,yahoo_10_years,0.6177420020103455
2022-09-08,0.6177600026130676,0.6203470230102539,0.6002579927444458,0.6178209781646729,9132931.0,yahoo_10_years,0.6178209781646729
2022-09-09,0.617796003818512,0.6768550276756287,0.61735600233078,0.673442006111145,11730369.0,yahoo_10_years,0.673442006111145
2022-09-10,0.6736419796943665,0.6905900239944458,0.6711320281028748,0.6892060041427612,11430537.0,yahoo_10_years,0.6892060041427612
2022-09-11,0.6891909837722778,0.695235013961792,0.6672090291976929,0.6749420166015625,8338716.0,yahoo_10_years,0.6749420166015625
2022-09-12,0.6749860048294067,0.7240509986877441,0.6661660075187683,0.6700080037117004,15744852.0,yahoo_10_years,0.6700080037117004
2022-09-13,0.669838011264801,0.6725789904594421,0.6075140237808228,0.6126589775085449,12529494.0,yahoo_10_years,0.6126589775085449
2022-09-14,0.6093400120735168,0.6194139719009399,0.6034659743309021,0.618012011051178,7585975.0,yahoo_10_years,0.618012011051178
2022-09-15,0.6179959774017334,0.6180499792098999,0.5882059931755066,0.5897240042686462,11955511.0,yahoo_10_years,0.5897240042686462
2022-09-16,0.5897589921951294,0.5929700136184692,0.5752630233764648,0.5841649770736694,7364409.0,yahoo_10_years,0.5841649770736694
2022-09-17,0.5841910243034363,0.6207450032234192,0.5841910243034363,0.6206610202789307,5623031.0,yahoo_10_years,0.6206610202789307
2022-09-18,0.6205160021781921,0.6205160021781921,0.5482749938964844,0.5585650205612183,11778251.0,yahoo_10_years,0.5585650205612183
2022-09-19,0.5586100220680237,0.5736569762229919,0.540611982345581,0.5710570216178894,14808544.0,yahoo_10_years,0.5710570216178894
2022-09-20,0.5710660219192505,0.5718730092048645,0.5475670099258423,0.5492879748344421,8729433.0,yahoo_10_years,0.5492879748344421
2022-09-21,0.5493190288543701,0.5734570026397705,0.5337790250778198,0.5377249717712402,12618828.0,yahoo_10_years,0.5377249717712402
2022-09-22,0.5375570058822632,0.5717380046844482,0.53643798828125,0.5714210271835327,6835030.0,yahoo_10_years,0.5714210271835327
2022-09-23,0.5714060068130493,0.5885779857635498,0.5599219799041748,0.5815359950065613,9110253.0,yahoo_10_years,0.5815359950065613
2022-09-24,0.5815110206604004,0.5857869982719421,0.5727120041847229,0.5734099745750427,4709926.0,yahoo_10_years,0.5734099745750427
2022-09-25,0.5735269784927368,0.5772380232810974,0.5506110191345215,0.5552210211753845,4824006.0,yahoo_10_years,0.5552210211753845
2022-09-26,0.5552440285682678,0.5626159906387329,0.5416269898414612,0.5626130104064941,8020101.0,yahoo_10_years,0.5626130104064941
2022-09-27,0.5626580119132996,0.6027039885520935,0.5578789710998535,0.5640890002250671,10313235.0,yahoo_10_years,0.5640890002250671
2022-09-28,0.564079999923706,0.5746260285377502,0.5438609719276428,0.5737929940223694,8448279.0,yahoo_10_years,0.5737929940223694
2022-09-29,0.5737829804420471,0.5826069712638855,0.5622760057449341,0.5798410177230835,9961244.0,yahoo_10_years,0.5798410177230835
2022-09-30,0.5797979831695557,0.589156985282898,0.5703259706497192,0.5720869898796082,7320790.0,yahoo_10_years,0.5720869898796082
2022-10-01,0.5720970034599304,0.5784879922866821,0.5623490214347839,0.562732994556427,66598307.0,yahoo_10_years,0.562732994556427
2022-10-02,0.5627700090408325,0.5657089948654175,0.5499399900436401,0.5517230033874512,4689517.0,yahoo_10_years,0.5517230033874512
2022-10-03,0.5517460107803345,0.573153018951416,0.548458993434906,0.5723230242729187,7592837.0,yahoo_10_years,0.5723230242729187
2022-10-04,0.5722929835319519,0.5963460206985474,0.5715069770812988,0.5888400077819824,7194774.0,yahoo_10_years,0.5888400077819824
2022-10-05,0.5888010263442993,0.5889769792556763,0.5660449862480164,0.5739930272102356,6425801.0,yahoo_10_years,0.5739930272102356
2022-10-06,0.57396399974823,0.5831699967384338,0.5635809898376465,0.5639650225639343,5592371.0,yahoo_10_years,0.5639650225639343
2022-10-07,0.5639969706535339,0.5819799900054932,0.5554479956626892,0.5670760273933411,7569152.0,yahoo_10_years,0.5670760273933411
2022-10-08,0.5670109987258911,0.5688890218734741,0.5495569705963135,0.5528429746627808,3950681.0,yahoo_10_years,0.5528429746627808
2022-10-09,0.5528339743614197,0.5564870238304138,0.5482540130615234,0.5494470000267029,3908549.0,yahoo_10_years,0.5494470000267029
2022-10-10,0.5494440197944641,0.5550670027732849,0.5307859778404236,0.5333880186080933,5483309.0,yahoo_10_years,0.5333880186080933
2022-10-11,0.53336501121521,0.53336501121521,0.5113300085067749,0.5119119882583618,6506309.0,yahoo_10_years,0.5119119882583618
2022-10-12,0.5119190216064453,0.5187910199165344,0.5086479783058167,0.509223997592926,4412449.0,yahoo_10_years,0.509223997592926
