date,open,high,low,close,volume,source,price
2024-07-29,3251.784912109375,3372.60546875,3250.84423828125,3317.417724609375,290978.0,yahoo_10_years,3317.417724609375
2024-07-30,3317.457763671875,3344.143310546875,3264.468505859375,3284.808837890625,356301.0,yahoo_10_years,3284.808837890625
2024-07-31,3284.793701171875,3323.4775390625,3221.79150390625,3229.06982421875,281396.0,yahoo_10_years,3229.06982421875
2024-08-01,3229.222412109375,3231.451904296875,3092.530029296875,3189.41943359375,308620.0,yahoo_10_years,3189.41943359375
2024-08-02,3189.43603515625,3192.494873046875,2968.33642578125,2978.978271484375,283699.0,yahoo_10_years,2978.978271484375
2024-08-03,2978.6611328125,2994.45263671875,2863.488525390625,2892.297119140625,284258.0,yahoo_10_years,2892.297119140625
2024-08-04,2892.297119140625,2907.85498046875,2678.700439453125,2696.45947265625,255782.0,yahoo_10_years,2696.45947265625
2024-08-05,2696.425048828125,2699.926025390625,2215.120849609375,2337.0068359375,791008.0,yahoo_10_years,2337.0068359375
2024-08-06,2337.04052734375,2527.0830078125,2335.108642578125,2468.711669921875,248810.0,yahoo_10_years,2468.711669921875
2024-08-07,2467.971435546875,2517.134521484375,2354.8037109375,2355.2041015625,9871533.0,yahoo_10_years,2355.2041015625
2024-08-08,2355.203369140625,2686.423583984375,2354.461181640625,2674.708740234375,442700.0,yahoo_10_years,2674.708740234375
2024-08-09,2674.683349609375,2682.166748046875,2581.157470703125,2586.332763671875,682838.0,yahoo_10_years,2586.332763671875
2024-08-10,2586.295654296875,2622.957275390625,2585.113525390625,2603.468017578125,360596.0,yahoo_10_years,2603.468017578125
2024-08-11,2603.4892578125,2677.862060546875,2520.543701171875,2551.249755859375,243036.0,yahoo_10_years,2551.249755859375
2024-08-12,2551.0283203125,2719.830322265625,2512.917724609375,2712.990966796875,312087.0,yahoo_10_years,2712.990966796875
2024-08-13,2712.990966796875,2713.1953125,2615.8349609375,2678.096435546875,294100.0,yahoo_10_years,2678.096435546875
2024-08-14,2678.153076171875,2728.117431640625,2660.793701171875,2663.111328125,1048141.0,yahoo_10_years,2663.111328125
2024-08-15,2663.1123046875,2663.7138671875,2555.854248046875,2591.123291015625,295077.0,yahoo_10_years,2591.123291015625
2024-08-16,2591.23388671875,2618.411376953125,2563.692626953125,2591.00390625,374858.0,yahoo_10_years,2591.00390625
2024-08-17,2591.00390625,2607.23828125,2580.716064453125,2604.6357421875,592944.0,yahoo_10_years,2604.6357421875
2024-08-18,2604.78271484375,2639.896728515625,2593.6513671875,2593.945556640625,299313.0,yahoo_10_years,2593.945556640625
2024-08-19,2593.945556640625,2629.921142578125,2560.6337890625,2606.462890625,315983.0,yahoo_10_years,2606.462890625
2024-08-20,2606.517822265625,2658.509765625,2590.442138671875,2590.465087890625,403947.0,yahoo_10_years,2590.465087890625
2024-08-21,2589.7197265625,2623.693603515625,2554.84814453125,2614.32177734375,269842.0,yahoo_10_years,2614.32177734375
2024-08-22,2614.43359375,2632.5625,2583.475341796875,2620.795166015625,1175493.0,yahoo_10_years,2620.795166015625
2024-08-23,2620.762939453125,2759.8935546875,2620.540771484375,2750.823486328125,347769.0,yahoo_10_years,2750.823486328125
2024-08-24,2750.911376953125,2774.18896484375,2741.869140625,2756.468505859375,242625.0,yahoo_10_years,2756.468505859375
2024-08-25,2756.304443359375,2773.35986328125,2744.976318359375,2754.958740234375,324628.0,yahoo_10_years,2754.958740234375
2024-08-26,2755.1044921875,2759.5703125,2674.307861328125,2676.665283203125,272333.0,yahoo_10_years,2676.665283203125
2024-08-27,2676.5439453125,2683.051513671875,2520.198974609375,2540.108642578125,453595.0,yahoo_10_years,2540.108642578125
2024-08-28,2540.105224609375,2547.35986328125,2436.63037109375,2522.2080078125,365571.0,yahoo_10_years,2522.2080078125
2024-08-29,2522.2080078125,2557.299560546875,2504.63330078125,2532.26318359375,1148424.0,yahoo_10_years,2532.26318359375
2024-08-30,2532.26318359375,2532.781494140625,2464.8349609375,2472.41455078125,276859.0,yahoo_10_years,2472.41455078125
2024-08-31,2472.41455078125,2476.28125,2438.950439453125,2451.826171875,257182.0,yahoo_10_years,2451.826171875
2024-09-01,2451.73876953125,2460.343994140625,2385.4501953125,2403.567626953125,245007.0,yahoo_10_years,2403.567626953125
2024-09-02,2403.182861328125,2498.27978515625,929.2431640625,2459.964111328125,227422.0,yahoo_10_years,2459.964111328125
2024-09-03,2460.419921875,2480.890380859375,2416.819091796875,2417.037109375,260097.0,yahoo_10_years,2417.037109375
2024-09-04,2417.037109375,2445.494384765625,2340.8232421875,2428.616943359375,260823.0,yahoo_10_years,2428.616943359375
2024-09-05,2428.645751953125,2444.612548828125,2355.17138671875,2363.40771484375,754366.0,yahoo_10_years,2363.40771484375
2024-09-06,2363.406494140625,2386.566162109375,2189.01123046875,2216.613037109375,2557776.0,yahoo_10_years,2216.613037109375
2024-09-07,2216.613037109375,2297.971923828125,2202.548583984375,2278.601318359375,613203.0,yahoo_10_years,2278.601318359375
2024-09-08,2278.55615234375,2290.64501953125,2254.482421875,2254.734375,329038.0,yahoo_10_years,2254.734375
2024-09-09,2254.43359375,2345.16064453125,2254.43359375,2341.732421875,505452.0,yahoo_10_years,2341.732421875
2024-09-10,2341.642822265625,2356.39794921875,2307.2099609375,2352.892578125,390547.0,yahoo_10_years,2352.892578125
2024-09-11,2352.761962890625,2353.353515625,2301.34326171875,2342.680908203125,372669.0,yahoo_10_years,2342.680908203125
2024-09-12,2342.69384765625,2360.506103515625,2312.0224609375,2344.164794921875,433173.0,yahoo_10_years,2344.164794921875
2024-09-13,2344.106201171875,2436.625244140625,2331.224609375,2436.0576171875,656281.0,yahoo_10_years,2436.0576171875
2024-09-14,2436.0576171875,2436.300048828125,2388.09521484375,2393.098876953125,453349.0,yahoo_10_years,2393.098876953125
2024-09-15,2393.09326171875,2402.66748046875,2304.238525390625,2318.54248046875,440939.0,yahoo_10_years,2318.54248046875
2024-09-16,2318.54248046875,2320.01416015625,2247.750244140625,2279.91796875,1138293.0,yahoo_10_years,2279.91796875
2024-09-17,2279.89794921875,2369.76806640625,2274.022705078125,2358.656982421875,529325.0,yahoo_10_years,2358.656982421875
2024-09-18,2358.656982421875,2359.120849609375,2286.78076171875,2314.89111328125,5145760.0,yahoo_10_years,2314.89111328125
2024-09-19,2314.891845703125,2456.639892578125,2314.8857421875,2455.53857421875,343176.0,yahoo_10_years,2455.53857421875
2024-09-20,2455.53857421875,2565.884765625,2444.134765625,2526.869384765625,3060749.0,yahoo_10_years,2526.869384765625
2024-09-21,2526.891845703125,2592.266845703125,2525.436767578125,2591.257568359375,648767.0,yahoo_10_years,2591.257568359375
2024-09-22,2591.257568359375,2597.146728515625,2552.55126953125,2577.427734375,1178598.0,yahoo_10_years,2577.427734375
2024-09-23,2577.456787109375,2683.336669921875,2566.99853515625,2649.85595703125,444901.0,yahoo_10_years,2649.85595703125
2024-09-24,2649.85595703125,2658.078125,2604.605224609375,2655.600341796875,417884.0,yahoo_10_years,2655.600341796875
2024-09-25,2655.600341796875,2660.95068359375,2568.316650390625,2568.769287109375,383604.0,yahoo_10_years,2568.769287109375
2024-09-26,2568.5751953125,2654.2724609375,2568.556396484375,2632.631591796875,613062.0,yahoo_10_years,2632.631591796875
2024-09-27,2632.631591796875,2707.453857421875,2628.52197265625,2695.7353515625,753945.0,yahoo_10_years,2695.7353515625
2024-09-28,2695.7353515625,2696.02685546875,2667.78662109375,2670.44580078125,387597.0,yahoo_10_years,2670.44580078125
2024-09-29,2670.44580078125,2674.486083984375,2647.604248046875,2657.887451171875,310815.0,yahoo_10_years,2657.887451171875
2024-09-30,2657.887451171875,2658.644287109375,2589.599853515625,2593.406982421875,435252.0,yahoo_10_years,2593.406982421875
2024-10-01,2593.406982421875,2634.93115234375,2445.57275390625,2450.162841796875,1198716.0,yahoo_10_years,2450.162841796875
2024-10-02,2450.162841796875,2481.140625,2401.2392578125,2401.2880859375,579525.0,yahoo_10_years,2401.2880859375
2024-10-03,2401.2880859375,2409.510498046875,2323.023681640625,2345.1484375,433738.0,yahoo_10_years,2345.1484375
2024-10-04,2345.1904296875,2426.608154296875,2343.458251953125,2423.28466796875,455849.0,yahoo_10_years,2423.28466796875
2024-10-05,2423.28466796875,2431.38232421875,2401.012451171875,2419.13916015625,366347.0,yahoo_10_years,2419.13916015625
2024-10-06,2419.13916015625,2443.20751953125,2408.677734375,2433.49951171875,374549.0,yahoo_10_years,2433.49951171875
2024-10-07,2433.49951171875,2491.854736328125,2433.4560546875,2441.20556640625,347880.0,yahoo_10_years,2441.20556640625
2024-10-08,2441.20556640625,2447.67333984375,2424.938232421875,2442.88623046875,359249.0,yahoo_10_years,2442.88623046875
2024-10-09,2442.88623046875,2449.615966796875,2382.08984375,2384.454833984375,343535.0,yahoo_10_years,2384.454833984375
2024-10-10,2384.454833984375,2402.06787109375,2382.405517578125,2394.02490234375,1723698.0,yahoo_10_years,2394.02490234375
2024-10-11,2394.02490234375,2444.7353515625,2393.577880859375,2444.60498046875,47710.0,yahoo_10_years,2444.60498046875
2024-10-12,2444.60498046875,2467.619384765625,2441.564208984375,2467.6171875,49506.0,yahoo_10_years,2467.6171875
2024-10-13,2467.6171875,2467.84765625,2461.176513671875,2462.2763671875,4908.0,yahoo_10_years,2462.2763671875
2024-10-14,2462.2763671875,2542.845947265625,2462.2763671875,2542.786865234375,120819.0,yahoo_10_years,2542.786865234375
2024-10-15,2542.786865234375,2626.158203125,2542.78662109375,2614.12841796875,1596558.0,yahoo_10_years,2614.12841796875
2024-10-16,2614.12841796875,2614.12841796875,2587.9140625,2611.01611328125,64676.0,yahoo_10_years,2611.01611328125
2024-10-17,2611.01611328125,2634.20751953125,2608.12060546875,2608.12060546875,30601.0,yahoo_10_years,2608.12060546875
2024-10-18,2608.12060546875,2679.56640625,2607.921630859375,2641.01171875,81737.0,yahoo_10_years,2641.01171875
2024-10-19,2641.01171875,2645.06884765625,2637.838623046875,2642.540771484375,513919.0,yahoo_10_years,2642.540771484375
2024-10-20,2642.540771484375,2646.061279296875,2640.744873046875,2645.985595703125,94928.0,yahoo_10_years,2645.985595703125
2024-10-21,2645.985595703125,2715.791259765625,2645.840576171875,2669.213134765625,4666.0,yahoo_10_years,2669.213134765625
2024-10-22,2669.213134765625,2669.55517578125,2624.77001953125,2624.77001953125,783666.0,yahoo_10_years,2624.77001953125
2024-10-23,2624.77001953125,2624.770263671875,2499.961181640625,2499.969970703125,681797.0,yahoo_10_years,2499.969970703125
2024-10-24,2500.139404296875,2532.932861328125,2499.93212890625,2532.9326171875,234830.0,yahoo_10_years,2532.9326171875
2024-10-25,2532.9326171875,2532.93505859375,2466.846923828125,2471.567626953125,56637.0,yahoo_10_years,2471.567626953125
2024-10-26,2471.567626953125,2472.15283203125,2467.341064453125,2467.4755859375,24740.0,yahoo_10_years,2467.4755859375
2024-10-27,2467.4755859375,2486.99853515625,2465.225341796875,2486.946533203125,266695.0,yahoo_10_years,2486.946533203125
2024-10-28,2486.946533203125,2559.1103515625,2484.548828125,2559.1103515625,392833.0,yahoo_10_years,2559.1103515625
2024-10-29,2559.1103515625,2629.64892578125,2559.09521484375,2625.873046875,858163.0,yahoo_10_years,2625.873046875
2024-10-30,2625.873046875,2664.55078125,2625.872802734375,2664.349853515625,20128.0,yahoo_10_years,2664.349853515625
2024-10-31,2664.349853515625,2664.351318359375,2629.120849609375,2629.138427734375,5324.0,yahoo_10_years,2629.138427734375
2024-11-01,2629.138427734375,2631.651611328125,2512.188720703125,2515.204345703125,53358.0,yahoo_10_years,2515.204345703125
2024-11-02,2515.204345703125,2515.23779296875,2484.92529296875,2490.465576171875,15251.0,yahoo_10_years,2490.465576171875
2024-11-03,2490.465576171875,2491.88232421875,2444.53662109375,2453.1875,210084.0,yahoo_10_years,2453.1875
2024-11-04,2453.1875,2461.801513671875,2453.169677734375,2461.76123046875,7415.0,yahoo_10_years,2461.76123046875
2024-11-05,2461.76123046875,2461.76123046875,2402.27392578125,2402.59765625,112314.0,yahoo_10_years,2402.59765625
2024-11-06,2402.59765625,2620.2041015625,2402.59765625,2620.203857421875,447572.0,yahoo_10_years,2620.203857421875
2024-11-07,2620.203857421875,2846.04638671875,2620.2021484375,2838.290283203125,26817.0,yahoo_10_years,2838.290283203125
2024-11-08,2838.290283203125,2909.270751953125,2832.703125,2909.22509765625,1694.0,yahoo_10_years,2909.22509765625
2024-11-09,2909.22509765625,3048.051513671875,2909.213134765625,3048.05126953125,529772.0,yahoo_10_years,3048.05126953125
2024-11-10,3048.05126953125,3178.8154296875,3048.05126953125,3134.580810546875,57272.0,yahoo_10_years,3134.580810546875
2024-11-11,3134.580810546875,3353.156005859375,3134.57958984375,3353.154052734375,741456.0,yahoo_10_years,3353.154052734375
2024-11-12,3353.154052734375,3392.62451171875,3352.923583984375,3383.762939453125,19895.0,yahoo_10_years,3383.762939453125
2024-11-13,3383.762939453125,3392.756103515625,3120.096923828125,3121.170654296875,125.0,yahoo_10_years,3121.170654296875
2024-11-14,3121.170654296875,3186.447265625,3120.41796875,3186.029052734375,10612.0,yahoo_10_years,3186.029052734375
2024-11-15,3186.029052734375,3186.02978515625,3002.294921875,3043.13330078125,203.0,yahoo_10_years,3043.13330078125
2024-11-16,3042.909423828125,3171.911865234375,3042.465087890625,3171.166259765625,33633.0,yahoo_10_years,3171.166259765625
2024-11-17,3171.166259765625,3171.176025390625,3084.580078125,3086.877685546875,68714.0,yahoo_10_years,3086.877685546875
2024-11-18,3086.877685546875,3111.808837890625,3086.73388671875,3110.920654296875,73863.0,yahoo_10_years,3110.920654296875
2024-11-19,3110.920654296875,3127.868408203125,3110.8681640625,3116.33984375,41638.0,yahoo_10_years,3116.33984375
2024-11-20,3116.33984375,3122.919189453125,2923.384033203125,3079.625244140625,160930.0,yahoo_10_years,3079.625244140625
2024-11-21,3079.625244140625,3088.7578125,3062.29345703125,3088.7578125,230190.0,yahoo_10_years,3088.7578125
2024-11-22,3088.7578125,3367.97998046875,3088.7578125,3296.486572265625,12293.0,yahoo_10_years,3296.486572265625
2024-11-23,3296.486572265625,3443.937744140625,3296.486572265625,3424.749755859375,16617.0,yahoo_10_years,3424.749755859375
2024-11-24,3424.749755859375,3424.749755859375,3298.53955078125,3298.53955078125,7937.0,yahoo_10_years,3298.53955078125
2024-11-25,3298.53955078125,3500.671875,3298.53955078125,3420.656005859375,18598.0,yahoo_10_years,3420.656005859375
2024-11-26,3420.656005859375,3420.656982421875,3099.26953125,3308.201904296875,6272.0,yahoo_10_years,3308.201904296875
2024-11-27,3308.201904296875,3553.0263671875,3306.544677734375,3454.340087890625,2285.0,yahoo_10_years,3454.340087890625
2024-11-28,3454.340087890625,3643.078125,3454.340087890625,3622.189697265625,14019.0,yahoo_10_years,3622.189697265625
2024-11-29,3622.189697265625,3622.249267578125,3560.8603515625,3561.621337890625,27235.0,yahoo_10_years,3561.621337890625
2024-11-30,3561.621337890625,3679.310791015625,2840.33642578125,3679.310791015625,429.0,yahoo_10_years,3679.310791015625
2024-12-01,3679.310791015625,3710.7587890625,3679.310791015625,3709.942626953125,63411.0,yahoo_10_years,3709.942626953125
2024-12-02,3709.942626953125,3709.942626953125,2850.458740234375,3616.9560546875,43412.0,yahoo_10_years,3616.9560546875
2024-12-03,3616.9560546875,3616.9560546875,3571.88818359375,3571.88818359375,430.0,yahoo_10_years,3571.88818359375
2024-12-04,3571.88818359375,3714.77587890625,3571.88818359375,3714.775390625,18262.0,yahoo_10_years,3714.775390625
2024-12-05,3714.775390625,3860.020263671875,3714.775390625,3841.2197265625,115269.0,yahoo_10_years,3841.2197265625
2024-12-06,3779.990478515625,4018.005126953125,3779.990478515625,4018.005126953125,59715.0,yahoo_10_years,4018.005126953125
2024-12-07,4018.005126953125,4018.005126953125,4002.148681640625,4002.148681640625,1886.0,yahoo_10_years,4002.148681640625
2024-12-08,4002.148681640625,4002.148681640625,3142.698486328125,3995.156982421875,159.0,yahoo_10_years,3995.156982421875
2024-12-09,3995.156982421875,3995.156982421875,3857.729248046875,3857.752197265625,32177.0,yahoo_10_years,3857.752197265625
2024-12-10,3857.752197265625,3857.752197265625,3718.69091796875,3718.69091796875,39139.0,yahoo_10_years,3718.69091796875
2024-12-11,3718.69091796875,3718.69091796875,2947.676025390625,3673.36474609375,31106.0,yahoo_10_years,3673.36474609375
2024-12-12,3673.36474609375,3941.383544921875,799.969970703125,3910.783447265625,32.0,yahoo_10_years,3910.783447265625
2024-12-13,3910.783447265625,3944.880859375,3827.840087890625,3914.8515625,8349.0,yahoo_10_years,3914.8515625
2024-12-14,3914.8515625,3914.852294921875,3914.6240234375,3914.630615234375,58099.0,yahoo_10_years,3914.630615234375
2024-12-15,3914.630615234375,3931.087890625,3900.168701171875,3928.5263671875,0.0,yahoo_10_years,3928.5263671875
2024-12-16,3928.5263671875,4048.216796875,3919.33642578125,4048.216796875,3729.0,yahoo_10_years,4048.216796875
2024-12-17,4048.216796875,4048.216796875,3920.128662109375,3920.128662109375,270553.0,yahoo_10_years,3920.128662109375
2024-12-18,3920.128662109375,3920.128662109375,3875.169677734375,3875.169677734375,1606.0,yahoo_10_years,3875.169677734375
2024-12-19,3875.169677734375,3875.169677734375,3678.2841796875,3678.2841796875,56449.0,yahoo_10_years,3678.2841796875
2024-12-20,3678.2841796875,3746.865478515625,3677.031494140625,3741.9833984375,0.0,yahoo_10_years,3741.9833984375
2024-12-21,3741.9833984375,3743.60302734375,3462.587158203125,3512.981201171875,143547.0,yahoo_10_years,3512.981201171875
2024-12-22,3512.981201171875,3513.2734375,3282.251220703125,3282.251220703125,217736.0,yahoo_10_years,3282.251220703125
2024-12-23,3282.251220703125,3293.0986328125,3269.72705078125,3293.0986328125,7068.0,yahoo_10_years,3293.0986328125
2024-12-24,3293.0986328125,3501.698974609375,3293.0986328125,3390.7626953125,355.0,yahoo_10_years,3390.7626953125
2024-12-25,3390.7626953125,3474.459228515625,3390.7626953125,3474.459228515625,376.0,yahoo_10_years,3474.459228515625
2024-12-26,3474.459228515625,3568.450927734375,3334.92138671875,3334.92138671875,18444.0,yahoo_10_years,3334.92138671875
2024-12-27,3334.92138671875,3501.308837890625,3334.92138671875,3495.37939453125,0.0,yahoo_10_years,3495.37939453125
2024-12-28,3495.37939453125,3516.853759765625,3392.484375,3394.934814453125,821.0,yahoo_10_years,3394.934814453125
2024-12-29,3394.934814453125,3397.029541015625,3381.71337890625,3389.80029296875,9666.0,yahoo_10_years,3389.80029296875
2024-12-30,3389.80029296875,3532.1650390625,3389.80029296875,3517.11962890625,0.0,yahoo_10_years,3517.11962890625
2024-12-31,3517.11962890625,3517.11962890625,3338.798583984375,3363.54833984375,2524.0,yahoo_10_years,3363.54833984375
2025-01-01,3363.54833984375,3363.55224609375,3315.384033203125,3334.6181640625,5237.0,yahoo_10_years,3334.6181640625
2025-01-02,3334.6181640625,3467.606689453125,798.5549926757812,3467.60107421875,276182.0,yahoo_10_years,3467.60107421875
2025-01-03,3467.60107421875,3544.1015625,3441.43310546875,3544.1015625,8341.0,yahoo_10_years,3544.1015625
2025-01-04,3544.1015625,3584.510498046875,3531.634521484375,3584.510498046875,10562.0,yahoo_10_years,3584.510498046875
2025-01-05,3584.510498046875,3624.432373046875,2851.84375,3624.432373046875,17299.0,yahoo_10_years,3624.432373046875
2025-01-06,3624.432373046875,3680.12060546875,3624.432373046875,3680.08349609375,50792.0,yahoo_10_years,3680.08349609375
2025-01-07,3680.08349609375,3680.08349609375,3481.098876953125,3481.098876953125,91979.0,yahoo_10_years,3481.098876953125
2025-01-08,3481.098876953125,3481.098876953125,3287.51171875,3287.51171875,6786.0,yahoo_10_years,3287.51171875
2025-01-09,3287.51171875,3342.385009765625,3273.455322265625,3273.455322265625,91788.0,yahoo_10_years,3273.455322265625
2025-01-10,3273.455322265625,3277.377197265625,3215.240966796875,3261.448974609375,121873.0,yahoo_10_years,3261.448974609375
2025-01-11,3261.448974609375,3270.9619140625,3261.448974609375,3270.9619140625,777.0,yahoo_10_years,3270.9619140625
2025-01-12,3270.9619140625,3270.9619140625,3240.390869140625,3240.41259765625,4009.0,yahoo_10_years,3240.41259765625
2025-01-13,3240.41259765625,3312.0048828125,3011.36083984375,3011.580810546875,2739.0,yahoo_10_years,3011.580810546875
2025-01-14,3011.580810546875,3224.15771484375,3011.580810546875,3224.15771484375,41.0,yahoo_10_years,3224.15771484375
2025-01-15,3224.15771484375,3224.15771484375,3224.15771484375,3224.15771484375,0.0,yahoo_10_years,3224.15771484375
2025-01-16,3224.15771484375,3347.2646484375,3224.15771484375,3342.3232421875,260.0,yahoo_10_years,3342.3232421875
2025-01-17,3342.3232421875,3342.3232421875,3342.3232421875,3342.3232421875,0.0,yahoo_10_years,3342.3232421875
2025-01-18,3484.876953125,3484.876953125,3379.829345703125,3379.829345703125,583593.0,yahoo_10_years,3379.829345703125
2025-01-19,3379.829345703125,3416.755126953125,3265.599853515625,3411.36669921875,37865.0,yahoo_10_years,3411.36669921875
2025-01-20,3411.36669921875,3411.375,3260.60009765625,3260.60009765625,7126.0,yahoo_10_years,3260.60009765625
2025-01-21,3260.60009765625,3339.083740234375,3255.34716796875,3320.286865234375,18439.0,yahoo_10_years,3320.286865234375
2025-01-22,3320.286865234375,3331.30322265625,3259.7841796875,3259.7841796875,438054.0,yahoo_10_years,3259.7841796875
2025-01-23,3259.7841796875,3276.4599609375,3259.78173828125,3259.78173828125,0.0,yahoo_10_years,3259.78173828125
2025-01-24,3259.78173828125,3393.06005859375,3259.78173828125,3308.997802734375,24062.0,yahoo_10_years,3308.997802734375
2025-01-25,3308.997802734375,3339.209716796875,3307.0576171875,3338.345703125,7219.0,yahoo_10_years,3338.345703125
2025-01-26,3338.345703125,3338.345703125,3253.95751953125,3253.95751953125,251091.0,yahoo_10_years,3253.95751953125
2025-01-27,3253.95751953125,3262.010498046875,3253.28662109375,3253.28662109375,0.0,yahoo_10_years,3253.28662109375
2025-01-28,3253.28662109375,3253.28662109375,3163.731689453125,3198.330810546875,7850.0,yahoo_10_years,3198.330810546875
2025-01-29,3198.330810546875,3198.330810546875,3095.052001953125,3142.66796875,1084057.0,yahoo_10_years,3142.66796875
2025-01-30,3142.66796875,3256.7236328125,3123.437744140625,3255.4921875,30063.0,yahoo_10_years,3255.4921875
2025-01-31,3255.4921875,3415.2900390625,3255.4921875,3298.920654296875,52364.0,yahoo_10_years,3298.920654296875
2025-02-01,3298.920654296875,3315.793701171875,3124.44677734375,3124.52294921875,108476.0,yahoo_10_years,3124.52294921875
2025-02-02,3124.52294921875,3134.265380859375,2851.645263671875,2851.645263671875,142107.0,yahoo_10_years,2851.645263671875
2025-02-03,2851.645263671875,2852.172607421875,2519.1689453125,2755.0224609375,484497.0,yahoo_10_years,2755.0224609375
2025-02-04,2755.0224609375,2849.2333984375,2672.954833984375,2708.2138671875,62220.0,yahoo_10_years,2708.2138671875
2025-02-05,2708.2138671875,2771.925048828125,2707.90234375,2769.97216796875,29935.0,yahoo_10_years,2769.97216796875
2025-02-06,2769.97216796875,2838.730712890625,2709.95263671875,2710.244384765625,58637.0,yahoo_10_years,2710.244384765625
2025-02-07,2710.244384765625,2789.779052734375,2576.575439453125,2576.811767578125,1319348.0,yahoo_10_years,2576.811767578125
2025-02-08,2576.811767578125,2641.7001953125,2576.811767578125,2637.669189453125,271455.0,yahoo_10_years,2637.669189453125
2025-02-09,2637.669189453125,2667.6708984375,2608.01318359375,2608.070556640625,234727.0,yahoo_10_years,2608.070556640625
2025-02-10,2608.070556640625,2679.385986328125,2576.03271484375,2659.307861328125,144923.0,yahoo_10_years,2659.307861328125
2025-02-11,2659.307861328125,2708.263916015625,2604.171875,2605.6669921875,144843.0,yahoo_10_years,2605.6669921875
2025-02-12,2605.6669921875,2743.901611328125,2587.250732421875,2743.167724609375,220730.0,yahoo_10_years,2743.167724609375
2025-02-13,2743.167724609375,2743.167724609375,2627.110595703125,2671.766845703125,150833.0,yahoo_10_years,2671.766845703125
2025-02-14,2671.766845703125,2787.132080078125,2671.766845703125,2707.731689453125,1852235.0,yahoo_10_years,2707.731689453125
2025-02-15,2707.731689453125,2729.28271484375,2684.274658203125,2691.56298828125,79037.0,yahoo_10_years,2691.56298828125
2025-02-16,2691.56298828125,2704.03857421875,2674.339599609375,2674.339599609375,75923.0,yahoo_10_years,2674.339599609375
2025-02-17,2674.339599609375,2813.2626953125,2658.650390625,2747.072998046875,293961.0,yahoo_10_years,2747.072998046875
2025-02-18,2747.072998046875,2747.072998046875,2608.164306640625,2631.141845703125,187354.0,yahoo_10_years,2631.141845703125
2025-02-19,2631.141845703125,2724.484375,2631.133544921875,2716.900390625,144935.0,yahoo_10_years,2716.900390625
2025-02-20,2716.900390625,2752.403564453125,2714.73486328125,2734.6552734375,100637.0,yahoo_10_years,2734.6552734375
2025-02-21,2734.6552734375,2818.494140625,2632.36181640625,2632.53564453125,168314.0,yahoo_10_years,2632.53564453125
2025-02-22,2632.53564453125,2788.079345703125,2632.53564453125,2768.375732421875,163881.0,yahoo_10_years,2768.375732421875
2025-02-23,2768.375732421875,2815.258544921875,2751.89697265625,2810.38232421875,1273527.0,yahoo_10_years,2810.38232421875
2025-02-24,2810.38232421875,2829.799072265625,2521.412353515625,2521.480712890625,235442.0,yahoo_10_years,2521.480712890625
2025-02-25,2521.480712890625,2521.480712890625,2389.24169921875,2502.63427734375,281723.0,yahoo_10_years,2502.63427734375
2025-02-26,2502.63427734375,2502.63427734375,2262.3544921875,2318.849853515625,7719198.0,yahoo_10_years,2318.849853515625
2025-02-27,2318.849853515625,2342.69287109375,2256.586181640625,2277.075927734375,176886.0,yahoo_10_years,2277.075927734375
2025-02-28,2277.07568359375,2277.164794921875,2101.39599609375,2224.1083984375,209997.0,yahoo_10_years,2224.1083984375
2025-03-01,2224.1083984375,2257.8115234375,2142.86181640625,2212.883544921875,569645.0,yahoo_10_years,2212.883544921875
2025-03-02,2212.883544921875,2529.2236328125,2198.92138671875,2517.48681640625,324399.0,yahoo_10_years,2517.48681640625
2025-03-03,2517.48681640625,2517.48681640625,2124.18212890625,2152.796875,216274.0,yahoo_10_years,2152.796875
2025-03-04,2152.796875,2152.796875,2028.23486328125,2138.04443359375,0.0,yahoo_10_years,2138.04443359375
2025-03-05,2138.04443359375,2242.5361328125,2138.0390625,2242.5361328125,42140.0,yahoo_10_years,2242.5361328125
2025-03-06,2242.5361328125,2310.9287109375,2184.358154296875,2209.574951171875,77154.0,yahoo_10_years,2209.574951171875
2025-03-07,2209.574951171875,2224.72802734375,2117.819580078125,2133.53662109375,317091.0,yahoo_10_years,2133.53662109375
2025-03-08,2133.53662109375,2215.498779296875,2123.89208984375,2197.71875,60288.0,yahoo_10_years,2197.71875
2025-03-09,2197.71875,2203.663330078125,2014.8936767578125,2017.9591064453125,90580.0,yahoo_10_years,2017.9591064453125
2025-03-10,2017.9591064453125,2139.848876953125,1853.8603515625,1876.497802734375,209583.0,yahoo_10_years,1876.497802734375
2025-03-11,1876.497802734375,1946.2767333984375,1773.5531005859375,1925.4332275390625,280372.0,yahoo_10_years,1925.4332275390625
2025-03-12,1925.4332275390625,1930.7850341796875,1857.38525390625,1901.221923828125,0.0,yahoo_10_years,1901.221923828125
2025-03-13,1901.221923828125,1906.5054931640625,1834.0274658203125,1866.570556640625,114294.0,yahoo_10_years,1866.570556640625
2025-03-14,1866.570556640625,1936.5010986328125,1866.570556640625,1922.4915771484375,31983.0,yahoo_10_years,1922.4915771484375
2025-03-15,1922.4915771484375,1948.7276611328125,1910.3138427734375,1939.771728515625,59350.0,yahoo_10_years,1939.771728515625
2025-03-16,1939.771728515625,1939.771728515625,1873.0653076171875,1882.218994140625,52127.0,yahoo_10_years,1882.218994140625
