date,open,high,low,close,volume,source,price
2024-06-26,1.6114230155944824,1.6597540378570557,1.610975980758667,1.647976994514465,1460395.0,yahoo_10_years,1.647976994514465
2024-06-27,1.647976994514465,1.691328048706055,1.6470069885253906,1.673344969749451,1538120.0,yahoo_10_years,1.673344969749451
2024-06-28,1.673344969749451,1.677788019180298,1.5757019519805908,1.5978939533233645,1500684.0,yahoo_10_years,1.5978939533233645
2024-06-29,1.5978939533233645,1.611624002456665,1.5686899423599243,1.5709609985351562,1352285.0,yahoo_10_years,1.5709609985351562
2024-06-30,1.5709609985351562,1.5892690420150757,1.559810996055603,1.5644450187683103,1427423.0,yahoo_10_years,1.5644450187683103
2024-07-01,1.564445972442627,1.610703945159912,1.5555020570755005,1.5555020570755005,1502028.0,yahoo_10_years,1.5555020570755005
2024-07-02,1.5555020570755005,1.5899529457092283,1.546666979789734,1.576053023338318,1387094.0,yahoo_10_years,1.576053023338318
2024-07-03,1.5760509967803955,1.5892720222473145,1.4360560178756714,1.436782956123352,1467277.0,yahoo_10_years,1.436782956123352
2024-07-04,1.436782956123352,1.4586960077285769,1.3074920177459717,1.3074920177459717,1442501.0,yahoo_10_years,1.3074920177459717
2024-07-05,1.3074920177459717,1.3146239519119265,1.1488200426101685,1.18469500541687,1707738.0,yahoo_10_years,1.18469500541687
2024-07-06,1.18469500541687,1.2387959957122805,1.1682989597320557,1.2325350046157837,1324320.0,yahoo_10_years,1.2325350046157837
2024-07-07,1.2325350046157837,1.2361479997634888,1.1258169412612915,1.1268149614334106,1187387.0,yahoo_10_years,1.1268149614334106
2024-07-08,1.1268149614334106,1.184507966041565,1.0933239459991455,1.120177984237671,1753608.0,yahoo_10_years,1.120177984237671
2024-07-09,1.120177984237671,1.1867220401763916,1.1177300214767456,1.1737730503082275,1605068.0,yahoo_10_years,1.1737730503082275
2024-07-10,1.1737730503082275,1.2585220336914062,1.1637660264968872,1.2385900020599363,1457558.0,yahoo_10_years,1.2385900020599363
2024-07-11,1.2385900020599363,1.2666959762573242,1.2134569883346558,1.2140049934387207,1124342.0,yahoo_10_years,1.2140049934387207
2024-07-12,1.2140049934387207,1.2231080532073977,1.1787580251693726,1.2069109678268433,1213938.0,yahoo_10_years,1.2069109678268433
2024-07-13,1.2069109678268433,1.255363941192627,1.198585033416748,1.2494670152664185,1126946.0,yahoo_10_years,1.2494670152664185
2024-07-14,1.2494670152664185,1.2614370584487915,1.2214070558547974,1.2451870441436768,1112267.0,yahoo_10_years,1.2451870441436768
2024-07-15,1.2451870441436768,1.411344051361084,1.2436660528182983,1.4086469411849976,2055910.0,yahoo_10_years,1.4086469411849976
2024-07-16,1.4086469411849976,1.446977972984314,1.389279007911682,1.446977972984314,1773667.0,yahoo_10_years,1.446977972984314
2024-07-17,1.446977972984314,1.4738279581069946,1.4048089981079102,1.4233490228652954,1746534.0,yahoo_10_years,1.4233490228652954
2024-07-18,1.4233490228652954,1.4536889791488647,1.4111920595169067,1.4229029417037964,1541614.0,yahoo_10_years,1.4229029417037964
2024-07-19,1.4229029417037964,1.4355310201644895,1.3806920051574707,1.4227240085601809,1714026.0,yahoo_10_years,1.4227240085601809
2024-07-20,1.4227240085601809,1.4291809797286987,1.3994359970092771,1.4126509428024292,1603969.0,yahoo_10_years,1.4126509428024292
2024-07-21,1.4126509428024292,1.4245259761810305,1.3867419958114624,1.4222149848937988,1498990.0,yahoo_10_years,1.4222149848937988
2024-07-22,1.4222149848937988,1.4293040037155151,1.3836729526519775,1.3836729526519775,1653772.0,yahoo_10_years,1.3836729526519775
2024-07-23,1.3836729526519775,1.408350944519043,1.3693510293960571,1.3794430494308472,1591039.0,yahoo_10_years,1.3794430494308472
2024-07-24,1.3794430494308472,1.3802130222320557,1.2983109951019287,1.2998440265655518,1663028.0,yahoo_10_years,1.2998440265655518
2024-07-25,1.2998440265655518,1.3021270036697388,1.2116400003433228,1.2350380420684814,1697299.0,yahoo_10_years,1.2350380420684814
2024-07-26,1.2350380420684814,1.2800300121307373,1.232509970664978,1.2605429887771606,1660390.0,yahoo_10_years,1.2605429887771606
2024-07-27,1.2605429887771606,1.2744410037994385,1.232077956199646,1.2434550523757937,1573835.0,yahoo_10_years,1.2434550523757937
2024-07-28,1.2434550523757937,1.2529489994049072,1.2112059593200684,1.2362899780273438,1575223.0,yahoo_10_years,1.2362899780273438
2024-07-29,1.2362899780273438,1.285235047340393,1.2358380556106567,1.267169952392578,1574495.0,yahoo_10_years,1.267169952392578
2024-07-30,1.267169952392578,1.271177053451538,1.2049219608306885,1.2183940410614014,1687381.0,yahoo_10_years,1.2183940410614014
2024-07-31,1.2183940410614014,1.2296940088272097,1.1826180219650269,1.1843620538711548,1668766.0,yahoo_10_years,1.1843620538711548
2024-08-01,1.1843780279159546,1.187654972076416,1.1362019777297974,1.1659029722213743,1663095.0,yahoo_10_years,1.1659029722213743
2024-08-02,1.1659029722213743,1.1674879789352417,1.0798900127410889,1.0838799476623535,1730178.0,yahoo_10_years,1.0838799476623535
2024-08-03,1.0838799476623535,1.0893559455871582,1.0192019939422607,1.0234769582748413,1760374.0,yahoo_10_years,1.0234769582748413
2024-08-04,1.0234769582748413,1.0261930227279663,0.9137229919433594,0.9257699847221376,1754706.0,yahoo_10_years,0.9257699847221376
2024-08-05,0.9257699847221376,0.926738977432251,0.7483720183372498,0.8466870188713074,1745606.0,yahoo_10_years,0.8466870188713074
2024-08-06,0.8466870188713074,0.8808509707450867,0.8083789944648743,0.8136500120162964,1290121.0,yahoo_10_years,0.8136500120162964
2024-08-07,0.8136500120162964,0.8268330097198486,0.7478029727935791,0.7608950138092041,1199109.0,yahoo_10_years,0.7608950138092041
2024-08-08,0.7608950138092041,0.843887984752655,0.7429010272026062,0.8305050134658813,1133056.0,yahoo_10_years,0.8305050134658813
2024-08-09,0.8305050134658813,0.8389419913291931,0.7870640158653259,0.7979570031166077,1125381.0,yahoo_10_years,0.7979570031166077
2024-08-10,0.7979570031166077,0.8100510239601135,0.7928199768066406,0.8002740144729614,1000511.0,yahoo_10_years,0.8002740144729614
2024-08-11,0.8002740144729614,0.8555039763450623,0.8002740144729614,0.806190013885498,1125655.0,yahoo_10_years,0.806190013885498
2024-08-12,0.806190013885498,0.8537129759788513,0.7995989918708801,0.8507220149040222,830591.0,yahoo_10_years,0.8507220149040222
2024-08-13,0.8507220149040222,0.8510569930076599,0.8058810234069824,0.8244709968566895,997391.0,yahoo_10_years,0.8244709968566895
2024-08-14,0.8244709968566895,0.8256469964981079,0.7874699831008911,0.795274019241333,1166706.0,yahoo_10_years,0.795274019241333
2024-08-15,0.795274019241333,0.7990700006484985,0.7680230140686035,0.7798629999160767,1076596.0,yahoo_10_years,0.7798629999160767
2024-08-16,0.7798629999160767,0.7921320199966431,0.7765640020370483,0.7833809852600098,958181.0,yahoo_10_years,0.7833809852600098
2024-08-17,0.7833809852600098,0.7874929904937744,0.7781400084495544,0.781108021736145,1032492.0,yahoo_10_years,0.781108021736145
2024-08-18,0.781108021736145,0.8046339750289917,0.780489981174469,0.7891240119934082,1157003.0,yahoo_10_years,0.7891240119934082
2024-08-19,0.7891240119934082,0.7981579899787903,0.7713680267333984,0.7875940203666687,1211922.0,yahoo_10_years,0.7875940203666687
2024-08-20,0.7910720109939575,0.8104220032691956,0.7818959951400757,0.785260021686554,1255462.0,yahoo_10_years,0.785260021686554
2024-08-21,0.7843919992446899,0.8203920125961304,0.7843919992446899,0.8113160133361816,1329741.0,yahoo_10_years,0.8113160133361816
2024-08-22,0.8113160133361816,0.8251199722290039,0.8013179898262024,0.8111010193824768,1262041.0,yahoo_10_years,0.8111010193824768
2024-08-23,0.8111010193824768,0.9259470105171204,0.8085669875144958,0.9156929850578308,1627812.0,yahoo_10_years,0.9156929850578308
2024-08-24,0.9156929850578308,0.9719240069389344,0.9065819978713988,0.9367830157279968,1452013.0,yahoo_10_years,0.9367830157279968
2024-08-25,0.9367830157279968,0.9387580156326294,0.916504979133606,0.9196280241012572,1037697.0,yahoo_10_years,0.9196280241012572
2024-08-26,0.9196280241012572,0.9691720008850098,0.911866009235382,0.952754020690918,1549706.0,yahoo_10_years,0.952754020690918
2024-08-27,0.952754020690918,0.9561669826507568,0.8648239970207214,0.8656200170516968,1382803.0,yahoo_10_years,0.8656200170516968
2024-08-28,0.8656200170516968,0.8776190280914307,0.8339490294456482,0.8354830145835876,1499035.0,yahoo_10_years,0.8354830145835876
2024-08-29,0.8354830145835876,0.8547160029411316,0.8264300227165222,0.8287019729614258,1237155.0,yahoo_10_years,0.8287019729614258
2024-08-30,0.8287019729614258,0.8550599813461304,0.8237119913101196,0.8479430079460144,1206796.0,yahoo_10_years,0.8479430079460144
2024-08-31,0.8479430079460144,0.8576809763908386,0.8165220022201538,0.8397759795188904,1377637.0,yahoo_10_years,0.8397759795188904
2024-09-01,0.8397759795188904,0.8402789831161499,0.7819499969482422,0.7858350276947021,1335542.0,yahoo_10_years,0.7858350276947021
2024-09-02,0.7858350276947021,0.8177530169487,0.7846630215644836,0.8140599727630615,1141946.0,yahoo_10_years,0.8140599727630615
2024-09-03,0.8140599727630615,0.8215150237083435,0.7585030198097229,0.7585030198097229,1401148.0,yahoo_10_years,0.7585030198097229
2024-09-04,0.7585030198097229,0.7886930108070374,0.7321580052375793,0.78301602602005,1383909.0,yahoo_10_years,0.78301602602005
2024-09-05,0.78301602602005,0.7861509919166565,0.7269799709320068,0.7270560264587402,1328291.0,yahoo_10_years,0.7270560264587402
2024-09-06,0.7270560264587402,0.7360550165176392,0.669609010219574,0.6827600002288818,1198292.0,yahoo_10_years,0.6827600002288818
2024-09-07,0.6827600002288818,0.7062159776687622,0.6827600002288818,0.6960669755935669,1174088.0,yahoo_10_years,0.6960669755935669
2024-09-08,0.6960669755935669,0.7030540108680725,0.6632789969444275,0.6793649792671204,1395611.0,yahoo_10_years,0.6793649792671204
2024-09-09,0.6793649792671204,0.7114369869232178,0.6774960160255432,0.7075660228729248,1310817.0,yahoo_10_years,0.7075660228729248
2024-09-10,0.7075660228729248,0.7147700190544128,0.700842022895813,0.714061975479126,1053912.0,yahoo_10_years,0.714061975479126
2024-09-11,0.714061975479126,0.7205960154533386,0.6896089911460876,0.7150790095329285,1177192.0,yahoo_10_years,0.7150790095329285
2024-09-12,0.7150790095329285,0.7456030249595642,0.7138339877128601,0.7446050047874451,1314359.0,yahoo_10_years,0.7446050047874451
2024-09-13,0.7446050047874451,0.8191819787025452,0.7382339835166931,0.8182870149612427,1514882.0,yahoo_10_years,0.8182870149612427
2024-09-14,0.8182870149612427,0.8538540005683899,0.7968130111694336,0.8215960264205933,1520478.0,yahoo_10_years,0.8215960264205933
2024-09-15,0.8215960264205933,0.8343080282211304,0.7930880188941956,0.7947239875793457,1216174.0,yahoo_10_years,0.7947239875793457
2024-09-16,0.7947239875793457,0.8109340071678162,0.7730820178985596,0.7890650033950806,1300522.0,yahoo_10_years,0.7890650033950806
2024-09-17,0.7890650033950806,0.8455489873886108,0.7810220122337341,0.8343210220336914,1468575.0,yahoo_10_years,0.8343210220336914
2024-09-18,0.8343210220336914,0.8591300249099731,0.8244799971580505,0.8591300249099731,1428395.0,yahoo_10_years,0.8591300249099731
2024-09-19,0.8591300249099731,0.960777997970581,0.8591300249099731,0.9378049969673156,1432885.0,yahoo_10_years,0.9378049969673156
2024-09-20,0.9378049969673156,1.2413400411605835,0.9248080253601074,1.2341909408569336,2801237.0,yahoo_10_years,1.2341909408569336
2024-09-21,1.2341909408569336,1.294726014137268,1.2233810424804688,1.2933449745178225,1711488.0,yahoo_10_years,1.2933449745178225
2024-09-22,1.2933449745178225,1.3620710372924805,1.2170610427856443,1.238556981086731,1975752.0,yahoo_10_years,1.238556981086731
2024-09-23,1.238556981086731,1.375607967376709,1.2280939817428589,1.373021960258484,1784997.0,yahoo_10_years,1.373021960258484
2024-09-24,1.373021960258484,1.5559329986572266,1.37261700630188,1.5405089855194092,2918770.0,yahoo_10_years,1.5405089855194092
2024-09-25,1.5405089855194092,1.709267020225525,1.5405089855194092,1.57943594455719,2622159.0,yahoo_10_years,1.57943594455719
2024-09-26,1.57943594455719,1.648205041885376,1.467905044555664,1.4818739891052246,2219330.0,yahoo_10_years,1.4818739891052246
2024-09-27,1.4818739891052246,1.487802028656006,1.3724249601364136,1.448490023612976,1681499.0,yahoo_10_years,1.448490023612976
2024-09-28,1.448490023612976,1.4701310396194458,1.4264090061187744,1.44697904586792,1107582.0,yahoo_10_years,1.44697904586792
2024-09-29,1.44697904586792,1.458063006401062,1.335340976715088,1.3661730289459229,1496876.0,yahoo_10_years,1.3661730289459229
2024-09-30,1.3661730289459229,1.367717981338501,1.2828880548477173,1.2909610271453855,1464563.0,yahoo_10_years,1.2909610271453855
2024-10-01,1.2909610271453855,1.3111660480499268,1.17631196975708,1.18653404712677,894399.0,yahoo_10_years,1.18653404712677
2024-10-02,1.18653404712677,1.2294379472732544,1.1788649559020996,1.186390995979309,937893.0,yahoo_10_years,1.186390995979309
2024-10-03,1.186390995979309,1.2231049537658691,1.1723010540008545,1.195104956626892,721567.0,yahoo_10_years,1.195104956626892
2024-10-04,1.1961419582366943,1.2447060346603394,1.191362977027893,1.2371729612350464,783781.0,yahoo_10_years,1.2371729612350464
2024-10-05,1.2371729612350464,1.2567470073699951,1.2253999710083008,1.2399040460586548,748267.0,yahoo_10_years,1.2399040460586548
2024-10-06,1.2399029731750488,1.2565820217132568,1.203590989112854,1.2147819995880127,767004.0,yahoo_10_years,1.2147819995880127
2024-10-07,1.2147819995880127,1.2628229856491089,1.1931109428405762,1.2039790153503418,931257.0,yahoo_10_years,1.2039790153503418
2024-10-08,1.2039790153503418,1.2100330591201782,1.1326069831848145,1.1376479864120483,997497.0,yahoo_10_years,1.1376479864120483
2024-10-09,1.1378779411315918,1.149407982826233,1.1011689901351929,1.1083159446716309,632906.0,yahoo_10_years,1.1083159446716309
2024-10-10,1.1068780422210691,1.1183029413223269,1.0571199655532837,1.0665390491485596,738713.0,yahoo_10_years,1.0665390491485596
2024-10-11,1.0665390491485596,1.1152750253677368,1.065194010734558,1.095425009727478,747564.0,yahoo_10_years,1.095425009727478
2024-10-12,1.095425009727478,1.1073600053787231,1.0870859622955322,1.095695972442627,708974.0,yahoo_10_years,1.095695972442627
2024-10-13,1.095697045326233,1.097633957862854,1.0596009492874146,1.0759719610214231,709218.0,yahoo_10_years,1.0759719610214231
2024-10-14,1.0759719610214231,1.1966379880905151,1.0681860446929932,1.1812039613723757,856936.0,yahoo_10_years,1.1812039613723757
2024-10-15,1.1812039613723757,1.1890079975128174,1.1341110467910769,1.1553560495376587,732607.0,yahoo_10_years,1.1553560495376587
2024-10-16,1.157668948173523,1.1970479488372805,1.151394009590149,1.1554889678955078,882238.0,yahoo_10_years,1.1554889678955078
2024-10-17,1.1554889678955078,1.1991300582885742,1.153404951095581,1.1906009912490845,801798.0,yahoo_10_years,1.1906009912490845
2024-10-18,1.1906009912490845,1.2838460206985474,1.189095973968506,1.2720789909362793,1007353.0,yahoo_10_years,1.2720789909362793
2024-10-19,1.2720789909362793,1.2733529806137085,1.2329189777374268,1.23432195186615,740673.0,yahoo_10_years,1.23432195186615
2024-10-20,1.23432195186615,1.312796950340271,1.231433987617493,1.312796950340271,813099.0,yahoo_10_years,1.312796950340271
2024-10-21,1.3101400136947632,1.3232840299606323,1.2438219785690308,1.282824993133545,1048348.0,yahoo_10_years,1.282824993133545
2024-10-22,1.282824993133545,1.2831660509109497,1.193403959274292,1.2189699411392212,1170964.0,yahoo_10_years,1.2189699411392212
2024-10-23,1.2189699411392212,1.240267992019653,1.1885099411010742,1.2173089981079102,860381.0,yahoo_10_years,1.2173089981079102
2024-10-24,1.2278740406036377,1.5124289989471436,1.2232660055160522,1.492063045501709,1806630.0,yahoo_10_years,1.492063045501709
2024-10-25,1.4962149858474731,1.9351420402526855,1.4962149858474731,1.770570993423462,5083955.0,yahoo_10_years,1.770570993423462
2024-10-26,1.770570993423462,2.2425920963287354,1.7651050090789795,2.2425920963287354,3450026.0,yahoo_10_years,2.2425920963287354
2024-10-27,2.2425920963287354,2.310776948928833,1.9216530323028564,2.3046579360961914,3134690.0,yahoo_10_years,2.3046579360961914
2024-10-28,2.3046579360961914,2.5036630630493164,1.99511194229126,2.0136759281158447,4029924.0,yahoo_10_years,2.0136759281158447
2024-10-29,2.0136759281158447,2.3191440105438232,1.9939650297164917,2.2502200603485107,2488926.0,yahoo_10_years,2.2502200603485107
2024-10-30,2.2502200603485107,2.2567310333251953,2.102323055267334,2.110726118087769,1460826.0,yahoo_10_years,2.110726118087769
2024-10-31,2.110726118087769,2.17392897605896,1.9653600454330444,2.037281036376953,1403786.0,yahoo_10_years,2.037281036376953
2024-11-01,2.037281036376953,2.1810760498046875,2.026237964630127,2.1510989665985107,1221213.0,yahoo_10_years,2.1510989665985107
2024-11-02,2.1510989665985107,2.239145040512085,2.148998975753784,2.2123470306396484,942386.0,yahoo_10_years,2.2123470306396484
2024-11-03,2.2123470306396484,2.2152090072631836,2.014141082763672,2.122752904891968,1158029.0,yahoo_10_years,2.122752904891968
2024-11-04,2.110430955886841,2.1818079948425293,1.9690539836883545,2.042612075805664,1192783.0,yahoo_10_years,2.042612075805664
2024-11-05,2.042612075805664,2.1884589195251465,2.0335099697113037,2.172348976135254,881101.0,yahoo_10_years,2.172348976135254
2024-11-06,2.172348976135254,2.6020500659942627,2.166722059249878,2.601844072341919,2045246.0,yahoo_10_years,2.601844072341919
2024-11-07,2.6381568908691406,2.7626819610595703,2.288573980331421,2.312938928604126,3541275.0,yahoo_10_years,2.312938928604126
2024-11-08,2.3179728984832764,2.3875300884246826,2.2088680267333984,2.2288100719451904,2216085.0,yahoo_10_years,2.2288100719451904
2024-11-09,2.2263240814208984,2.370861053466797,2.203723907470703,2.3115129470825195,1354736.0,yahoo_10_years,2.3115129470825195
2024-11-10,2.3115129470825195,2.3625121116638184,2.163252115249634,2.18658709526062,1155824.0,yahoo_10_years,2.18658709526062
2024-11-11,2.18658709526062,2.21053695678711,2.038688898086548,2.2075259685516357,2022904.0,yahoo_10_years,2.2075259685516357
2024-11-12,2.2075259685516357,2.2677619457244873,2.041951894760132,2.0428121089935303,1594159.0,yahoo_10_years,2.0428121089935303
2024-11-13,2.0428121089935303,2.1074960231781006,1.809630036354065,1.809630036354065,2276914.0,yahoo_10_years,1.809630036354065
2024-11-14,1.809630036354065,1.8194949626922607,1.5774420499801636,1.5777729749679563,1978121.0,yahoo_10_years,1.5777729749679563
2024-11-15,1.5777729749679563,1.6990100145339966,1.5475009679794312,1.6911269426345823,1235897.0,yahoo_10_years,1.6911269426345823
2024-11-16,1.6976699829101562,1.7808289527893066,1.6816829442977903,1.7572280168533323,1025073.0,yahoo_10_years,1.7572280168533323
2024-11-17,1.7572280168533323,1.767964005470276,1.6390509605407717,1.6397860050201416,811624.0,yahoo_10_years,1.6397860050201416
2024-11-18,1.6397860050201416,1.6882829666137695,1.6074349880218506,1.6872899532318115,876727.0,yahoo_10_years,1.6872899532318115
2024-11-19,1.6872899532318115,1.6967240571975708,1.6341010332107544,1.663051962852478,599615.0,yahoo_10_years,1.663051962852478
2024-11-20,1.663051962852478,1.670045018196106,1.602519989013672,1.6158939599990845,637417.0,yahoo_10_years,1.6158939599990845
2024-11-21,1.6158939599990845,1.8383680582046509,1.599146008491516,1.8383680582046509,1330555.0,yahoo_10_years,1.8383680582046509
2024-11-22,1.8383680582046509,1.8414629697799685,1.7271440029144287,1.7585450410842896,913329.0,yahoo_10_years,1.7585450410842896
2024-11-23,1.7585450410842896,1.8448890447616575,1.7585450410842896,1.7988619804382324,603482.0,yahoo_10_years,1.7988619804382324
2024-11-24,1.7988619804382324,1.8201309442520144,1.7448060512542725,1.7596800327301023,750610.0,yahoo_10_years,1.7596800327301023
2024-11-25,1.7596800327301023,1.8304239511489868,1.692726969718933,1.707589030265808,935120.0,yahoo_10_years,1.707589030265808
2024-11-26,1.707589030265808,1.729444980621338,1.5894240140914917,1.617266058921814,902254.0,yahoo_10_years,1.617266058921814
2024-11-27,1.617266058921814,1.773584008216858,1.6009559631347656,1.7262569665908811,2046982.0,yahoo_10_years,1.7262569665908811
2024-11-28,1.7262569665908811,1.7262569665908811,1.465939998626709,1.528130054473877,2716123.0,yahoo_10_years,1.528130054473877
2024-11-29,1.528130054473877,2.091341018676758,1.502971053123474,2.032834053039551,5027533.0,yahoo_10_years,2.032834053039551
2024-11-30,2.032834053039551,2.459609031677246,2.0292410850524902,2.456022024154663,3639941.0,yahoo_10_years,2.456022024154663
2024-12-01,2.456022024154663,2.5210390090942383,2.3577799797058105,2.485872983932495,2699613.0,yahoo_10_years,2.485872983932495
2024-12-02,2.50223708152771,2.542814016342163,2.1765029430389404,2.2654778957366943,2750711.0,yahoo_10_years,2.2654778957366943
2024-12-03,2.2654778957366943,2.311845064163208,2.038923978805542,2.043642044067383,2026451.0,yahoo_10_years,2.043642044067383
2024-12-04,2.043642044067383,2.182044982910156,2.043410062789917,2.076596975326538,2252037.0,yahoo_10_years,2.076596975326538
2024-12-05,2.076598882675171,2.0767030715942383,1.926753044128418,1.941573977470398,2376232.0,yahoo_10_years,1.941573977470398
2024-12-06,1.949813961982727,2.1107358932495117,1.920282959938049,2.008673906326294,1818372.0,yahoo_10_years,2.008673906326294
2024-12-07,2.008673906326294,2.2101221084594727,2.005251884460449,2.1973469257354736,1620287.0,yahoo_10_years,2.1973469257354736
2024-12-08,2.1947429180145264,2.198174953460694,2.0471460819244385,2.063568115234375,1117896.0,yahoo_10_years,2.063568115234375
2024-12-09,2.055150032043457,2.055150032043457,1.7771999835968018,1.826642990112305,1345872.0,yahoo_10_years,1.826642990112305
2024-12-10,1.826642990112305,1.8477749824523928,1.7172529697418213,1.7666020393371582,895776.0,yahoo_10_years,1.7666020393371582
2024-12-11,1.7666020393371582,1.9327750205993652,1.75382399559021,1.915963053703308,1022948.0,yahoo_10_years,1.915963053703308
2024-12-12,1.915963053703308,1.9678590297698977,1.8162120580673216,1.828853964805603,1372475.0,yahoo_10_years,1.828853964805603
2024-12-13,1.828853964805603,2.0773370265960693,1.82292902469635,2.0749258995056152,1634819.0,yahoo_10_years,2.0749258995056152
2024-12-14,2.0876290798187256,2.3607869148254395,2.0845580101013184,2.1956639289855957,2565465.0,yahoo_10_years,2.1956639289855957
2024-12-15,2.1956639289855957,2.582576036453247,2.158499002456665,2.582366943359375,2625764.0,yahoo_10_years,2.582366943359375
2024-12-16,2.582366943359375,2.7221720218658447,2.52039098739624,2.5589849948883057,3440902.0,yahoo_10_years,2.5589849948883057
2024-12-17,2.5589849948883057,2.579219102859497,2.161439895629883,2.1722419261932373,2224115.0,yahoo_10_years,2.1722419261932373
2024-12-18,2.1722419261932373,2.2144999504089355,1.9732520580291748,1.975564956665039,1757610.0,yahoo_10_years,1.975564956665039
2024-12-19,1.975564956665039,1.9936399459838867,1.768507957458496,1.8051979541778564,1816646.0,yahoo_10_years,1.8051979541778564
2024-12-20,1.8051979541778564,1.861353039741516,1.6205790042877195,1.861327052116394,1694639.0,yahoo_10_years,1.861327052116394
2024-12-21,1.861327052116394,1.9338330030441284,1.6875,1.696612000465393,1259436.0,yahoo_10_years,1.696612000465393
2024-12-22,1.696612000465393,1.7174400091171265,1.63427996635437,1.6487330198287964,617355.0,yahoo_10_years,1.6487330198287964
2024-12-23,1.6487330198287964,1.674157977104187,1.5680919885635376,1.6171480417251587,943322.0,yahoo_10_years,1.6171480417251587
2024-12-24,1.6171480417251587,1.6848429441452026,1.5622010231018066,1.6824649572372437,989187.0,yahoo_10_years,1.6824649572372437
2024-12-25,1.6824649572372437,1.7031450271606443,1.6668050289154053,1.6822190284729004,429408.0,yahoo_10_years,1.6822190284729004
2024-12-26,1.6822190284729004,1.687958002090454,1.5281699895858765,1.538167953491211,1078566.0,yahoo_10_years,1.538167953491211
2024-12-27,1.538167953491211,1.5791720151901243,1.5107940435409546,1.5122779607772827,774467.0,yahoo_10_years,1.5122779607772827
2024-12-28,1.5122779607772827,1.5425959825515747,1.5080139636993408,1.5367109775543213,589836.0,yahoo_10_years,1.5367109775543213
2024-12-29,1.5367109775543213,1.6163350343704224,1.5282930135726929,1.6137210130691528,859245.0,yahoo_10_years,1.6137210130691528
2024-12-30,1.6137210130691528,1.6975270509719849,1.6109639406204224,1.671720027923584,970025.0,yahoo_10_years,1.671720027923584
2024-12-31,1.671720027923584,1.6727689504623413,1.5234240293502808,1.5360610485076904,1250849.0,yahoo_10_years,1.5360610485076904
2025-01-01,1.5360610485076904,1.5440009832382202,1.4704639911651611,1.4740439653396606,1517612.0,yahoo_10_years,1.4740439653396606
2025-01-02,1.4740430116653442,1.7834850549697876,1.4738850593566897,1.7234560251235962,3246739.0,yahoo_10_years,1.7234560251235962
2025-01-03,1.7234560251235962,1.7463610172271729,1.3011449575424194,1.401940941810608,6015336.0,yahoo_10_years,1.401940941810608
2025-01-04,1.401940941810608,1.44651198387146,1.3271199464797974,1.4132590293884275,2651751.0,yahoo_10_years,1.4132590293884275
2025-01-05,1.4132590293884275,1.519001007080078,1.3896310329437256,1.471711039543152,1564659.0,yahoo_10_years,1.471711039543152
2025-01-06,1.471711039543152,1.5086300373077393,1.4614789485931396,1.4764480590820312,1021441.0,yahoo_10_years,1.4764480590820312
2025-01-07,1.4764480590820312,1.5089210271835327,1.3268120288848877,1.32683002948761,1265266.0,yahoo_10_years,1.32683002948761
2025-01-08,1.32683002948761,1.3358689546585083,1.23957097530365,1.2737020254135132,1265296.0,yahoo_10_years,1.2737020254135132
2025-01-09,1.2737020254135132,1.2737020254135132,1.1815979480743408,1.1973799467086792,1669044.0,yahoo_10_years,1.1973799467086792
2025-01-10,1.1973799467086792,1.2561860084533691,1.188256025314331,1.2136410474777222,903165.0,yahoo_10_years,1.2136410474777222
2025-01-11,1.2136410474777222,1.2136420011520386,1.183855056762695,1.1954439878463743,425898.0,yahoo_10_years,1.1954439878463743
2025-01-12,1.1954439878463743,1.2492140531539917,1.1883670091629028,1.2107069492340088,717760.0,yahoo_10_years,1.2107069492340088
2025-01-13,1.2107069492340088,1.2282240390777588,1.106215000152588,1.163341045379639,856865.0,yahoo_10_years,1.163341045379639
2025-01-14,1.163341045379639,1.235381007194519,1.1626620292663574,1.2183500528335571,737275.0,yahoo_10_years,1.2183500528335571
2025-01-15,1.2183500528335571,1.3330219984054563,1.214959979057312,1.3316890001296997,697556.0,yahoo_10_years,1.3316890001296997
2025-01-16,1.3316890001296997,1.334354043006897,1.20441997051239,1.2099000215530396,763186.0,yahoo_10_years,1.2099000215530396
2025-01-17,1.2099000215530396,1.3017569780349731,1.208016037940979,1.283005952835083,635196.0,yahoo_10_years,1.283005952835083
2025-01-18,1.283005952835083,1.2871739864349363,1.170125961303711,1.1859220266342163,774029.0,yahoo_10_years,1.1859220266342163
2025-01-19,1.1859220266342163,1.206333041191101,1.0785419940948486,1.083232045173645,972826.0,yahoo_10_years,1.083232045173645
2025-01-20,1.0832329988479614,1.1177740097045898,0.9260500073432922,0.9469149708747864,2070963.0,yahoo_10_years,0.9469149708747864
2025-01-21,0.9469410181045532,0.9539769887924194,0.9216939806938172,0.950501024723053,556267.0,yahoo_10_years,0.950501024723053
2025-01-22,0.950501024723053,0.96035498380661,0.9132279753684998,0.9156879782676696,572760.0,yahoo_10_years,0.9156879782676696
2025-01-23,0.9156879782676696,0.9159510135650636,0.8680499792098999,0.8986319899559021,576310.0,yahoo_10_years,0.8986319899559021
2025-01-24,0.8986319899559021,0.9114789962768556,0.8727759718894958,0.8755919933319092,453234.0,yahoo_10_years,0.8755919933319092
2025-01-25,0.8755930066108704,0.8765490055084229,0.8168370127677917,0.8168389797210693,713195.0,yahoo_10_years,0.8168389797210693
