date,open,high,low,close,volume,source,price
2024-06-08,1.0875229835510254,1.0882190465927124,1.0866689682006836,1.0879199504852295,20485493.0,yahoo_10_years,1.0879199504852295
2024-06-09,1.0879199504852295,1.0984270572662354,1.0856269598007202,1.0881969928741455,25294121.0,yahoo_10_years,1.0881969928741455
2024-06-10,1.0881969928741455,1.0890990495681765,1.0878939628601074,1.0883170366287231,25759715.0,yahoo_10_years,1.0883170366287231
2024-06-11,1.0883170366287231,1.0891989469528198,1.0880199670791626,1.0890289545059204,22913854.0,yahoo_10_years,1.0890289545059204
2024-06-12,1.0890289545059204,1.0892339944839478,1.0884649753570557,1.0886980295181274,19131034.0,yahoo_10_years,1.0886980295181274
2024-06-13,1.0886980295181274,1.089691996574402,1.0861879587173462,1.0889990329742432,22745933.0,yahoo_10_years,1.0889990329742432
2024-06-14,1.0889990329742432,1.090582013130188,1.087983012199402,1.0894999504089355,29078253.0,yahoo_10_years,1.0894999504089355
2024-06-15,1.0894999504089355,1.090630054473877,1.0892219543457031,1.0893839597702026,4473845.0,yahoo_10_years,1.0893839597702026
2024-06-16,1.0893839597702026,1.0903120040893557,1.088989019393921,1.0898640155792236,8757407.0,yahoo_10_years,1.0898640155792236
2024-06-17,1.0898640155792236,1.091433048248291,1.088575005531311,1.0902149677276611,13635715.0,yahoo_10_years,1.0902149677276611
2024-06-18,1.0902149677276611,1.0911890268325806,1.087185025215149,1.0904890298843384,15040729.0,yahoo_10_years,1.0904890298843384
2024-06-19,1.0904890298843384,1.0912469625473022,1.0897690057754517,1.0902249813079834,29003915.0,yahoo_10_years,1.0902249813079834
2024-06-20,1.0902249813079834,1.090870022773743,1.0900609493255615,1.0905179977416992,12958111.0,yahoo_10_years,1.0905179977416992
2024-06-21,1.0905179977416992,1.0913840532302856,1.0898230075836182,1.0907189846038818,9391249.0,yahoo_10_years,1.0907189846038818
2024-06-22,1.0907189846038818,1.0916399955749512,1.0901249647140503,1.0915160179138184,11010128.0,yahoo_10_years,1.0915160179138184
2024-06-23,1.0915160179138184,1.0919560194015503,1.0899430513381958,1.0899840593338013,15429929.0,yahoo_10_years,1.0899840593338013
2024-06-24,1.0899840593338013,1.092344045639038,1.0899419784545898,1.0914130210876465,32879379.0,yahoo_10_years,1.0914130210876465
2024-06-25,1.0914130210876465,1.0929410457611084,1.0914020538330078,1.0914020538330078,36732008.0,yahoo_10_years,1.0914020538330078
2024-06-26,1.0914020538330078,1.092437982559204,1.0911600589752195,1.0921809673309326,15525374.0,yahoo_10_years,1.0921809673309326
2024-06-27,1.0921809673309326,1.093019962310791,1.0916999578475952,1.0923069715499878,36878572.0,yahoo_10_years,1.0923069715499878
2024-06-28,1.0923069715499878,1.093332052230835,1.091539978981018,1.0923850536346436,37368858.0,yahoo_10_years,1.0923850536346436
2024-06-29,1.0923850536346436,1.0933890342712402,1.092270016670227,1.0927790403366089,7587892.0,yahoo_10_years,1.0927790403366089
2024-06-30,1.0927790403366089,1.0933630466461182,1.0923550128936768,1.0928280353546145,14263090.0,yahoo_10_years,1.0928280353546145
2024-07-01,1.0928280353546145,1.0940409898757937,1.0925270318984983,1.0929410457611084,18467087.0,yahoo_10_years,1.0929410457611084
2024-07-02,1.0929410457611084,1.093852996826172,1.0925309658050537,1.0930119752883911,25070943.0,yahoo_10_years,1.0930119752883911
2024-07-03,1.0930119752883911,1.0948009490966797,1.0927430391311646,1.0936089754104614,21170391.0,yahoo_10_years,1.0936089754104614
2024-07-04,1.0936089754104614,1.094565987586975,1.0931400060653689,1.0936349630355835,50507223.0,yahoo_10_years,1.0936349630355835
2024-07-05,1.0936349630355835,1.094884991645813,1.0931910276412964,1.0942569971084597,41574029.0,yahoo_10_years,1.0942569971084597
2024-07-06,1.0942569971084597,1.0949029922485352,1.0937809944152832,1.0945680141448977,39778998.0,yahoo_10_years,1.0945680141448977
2024-07-07,1.0945340394973757,1.095571994781494,1.0940049886703491,1.0950160026550293,9045522.0,yahoo_10_years,1.0950160026550293
2024-07-08,1.0950160026550293,1.0957180261611938,1.0942569971084597,1.09489905834198,23731371.0,yahoo_10_years,1.09489905834198
2024-07-09,1.09489905834198,1.0953799486160278,1.0945559740066528,1.0950989723205566,6214521.0,yahoo_10_years,1.0950989723205566
2024-07-10,1.0950989723205566,1.0955770015716553,1.0946890115737915,1.095249056816101,11887611.0,yahoo_10_years,1.095249056816101
2024-07-11,1.095249056816101,1.0960350036621094,1.0945110321044922,1.0950909852981567,16314560.0,yahoo_10_years,1.0950909852981567
2024-07-12,1.0950909852981567,1.0966370105743408,1.0945700407028198,1.0958579778671265,9988147.0,yahoo_10_years,1.0958579778671265
2024-07-13,1.0958579778671265,1.0989420413970947,1.0954580307006836,1.0957189798355105,8786598.0,yahoo_10_years,1.0957189798355105
2024-07-14,1.0957189798355105,1.0966459512710571,1.0955829620361328,1.0963599681854248,8511299.0,yahoo_10_years,1.0963599681854248
2024-07-15,1.0963599681854248,1.0972579717636108,1.096060037612915,1.0966240167617798,8396060.0,yahoo_10_years,1.0966240167617798
2024-07-16,1.0966240167617798,1.0972000360488892,1.096277952194214,1.096938967704773,10267237.0,yahoo_10_years,1.096938967704773
2024-07-17,1.096938967704773,1.0973490476608276,1.0961350202560425,1.096642017364502,5967906.0,yahoo_10_years,1.096642017364502
2024-07-18,1.096642017364502,1.0974990129470823,1.0961920022964478,1.0969610214233398,9718571.0,yahoo_10_years,1.0969610214233398
2024-07-19,1.0969610214233398,1.097694993019104,1.0967930555343628,1.0974700450897217,18434089.0,yahoo_10_years,1.0974700450897217
2024-07-20,1.0974700450897217,1.0981309413909912,1.0969150066375732,1.097432017326355,16984970.0,yahoo_10_years,1.097432017326355
2024-07-21,1.097432017326355,1.0982840061187744,1.0970760583877563,1.0978130102157593,7632794.0,yahoo_10_years,1.0978130102157593
2024-07-22,1.0978130102157593,1.0984909534454346,1.0964590311050415,1.0980379581451416,20098106.0,yahoo_10_years,1.0980379581451416
2024-07-23,1.0980379581451416,1.0996140241622925,1.096297025680542,1.09797203540802,31076363.0,yahoo_10_years,1.09797203540802
2024-07-24,1.09797203540802,1.0988670587539673,1.0975719690322876,1.0984549522399902,15976963.0,yahoo_10_years,1.0984549522399902
2024-07-25,1.0984549522399902,1.0997380018234253,1.0973609685897827,1.0985130071640017,57053010.0,yahoo_10_years,1.0985130071640017
2024-07-26,1.0985130071640017,1.0991979837417605,1.0983599424362185,1.0985920429229736,25592812.0,yahoo_10_years,1.0985920429229736
2024-07-27,1.0985920429229736,1.099454045295715,1.0980089902877808,1.0989279747009275,22393431.0,yahoo_10_years,1.0989279747009275
2024-07-28,1.0989279747009275,1.099653959274292,1.0985829830169678,1.099310040473938,12118566.0,yahoo_10_years,1.099310040473938
2024-07-29,1.099310040473938,1.1000410318374634,1.098803997039795,1.0993640422821045,9530542.0,yahoo_10_years,1.0993640422821045
2024-07-30,1.0993640422821045,1.099876046180725,1.0991230010986328,1.099601984024048,21188462.0,yahoo_10_years,1.099601984024048
2024-07-31,1.099601984024048,1.1001009941101074,1.0987919569015503,1.0997990369796753,18588486.0,yahoo_10_years,1.0997990369796753
2024-08-01,1.0997990369796753,1.100469946861267,1.099403977394104,1.0997309684753418,15692049.0,yahoo_10_years,1.0997309684753418
2024-08-02,1.0997309684753418,1.100759983062744,1.0995490550994873,1.1000009775161743,24238423.0,yahoo_10_years,1.1000009775161743
2024-08-03,1.1000009775161743,1.1009520292282104,1.0993839502334597,1.1006150245666504,13855745.0,yahoo_10_years,1.1006150245666504
2024-08-04,1.1006150245666504,1.1015230417251587,1.1000570058822632,1.1007059812545776,19073893.0,yahoo_10_years,1.1007059812545776
2024-08-05,1.1007059812545776,1.1029410362243652,1.099766969680786,1.100525975227356,137453867.0,yahoo_10_years,1.100525975227356
2024-08-06,1.100525975227356,1.1016199588775637,1.100396990776062,1.1011990308761597,17735816.0,yahoo_10_years,1.1011990308761597
2024-08-07,1.1011990308761597,1.102033019065857,1.1007039546966553,1.1011079549789429,20512857.0,yahoo_10_years,1.1011079549789429
2024-08-08,1.1011079549789429,1.1024470329284668,1.100788950920105,1.1017969846725464,15631095.0,yahoo_10_years,1.1017969846725464
2024-08-09,1.1017969846725464,1.1025539636611938,1.1011110544204712,1.1014569997787476,14158020.0,yahoo_10_years,1.1014569997787476
2024-08-10,1.1014569997787476,1.1022239923477173,1.1012630462646484,1.1016440391540527,12669688.0,yahoo_10_years,1.1016440391540527
2024-08-11,1.1016440391540527,1.1028389930725098,1.101601004600525,1.101855993270874,16758081.0,yahoo_10_years,1.101855993270874
2024-08-12,1.101855993270874,1.102910041809082,1.101786971092224,1.1021679639816284,15072356.0,yahoo_10_years,1.1021679639816284
2024-08-13,1.1021679639816284,1.1029510498046875,1.1017919778823853,1.1025389432907104,50671415.0,yahoo_10_years,1.1025389432907104
2024-08-14,1.1025389432907104,1.1032450199127195,1.1021870374679563,1.1032350063323977,14875886.0,yahoo_10_years,1.1032350063323977
2024-08-15,1.1032350063323977,1.10338294506073,1.1008529663085938,1.102512001991272,18320029.0,yahoo_10_years,1.102512001991272
2024-08-16,1.102512001991272,1.103543996810913,1.1024219989776611,1.1032780408859253,23485949.0,yahoo_10_years,1.1032780408859253
2024-08-17,1.1032780408859253,1.1033539772033691,1.102766990661621,1.1032840013504028,7066530.0,yahoo_10_years,1.1032840013504028
2024-08-18,1.1032840013504028,1.103553056716919,1.1029280424118042,1.1032249927520752,9956787.0,yahoo_10_years,1.1032249927520752
2024-08-19,1.1032249927520752,1.103983998298645,1.1025550365447998,1.1033819913864136,12252981.0,yahoo_10_years,1.1033819913864136
2024-08-20,1.1036900281906128,1.1041029691696167,1.10350501537323,1.1036540269851685,14460586.0,yahoo_10_years,1.1036540269851685
2024-08-21,1.1036449670791626,1.104146957397461,1.103587031364441,1.1038479804992676,7897876.0,yahoo_10_years,1.1038479804992676
2024-08-22,1.1038479804992676,1.1042200326919556,1.1035979986190796,1.1041070222854614,7026040.0,yahoo_10_years,1.1041070222854614
2024-08-23,1.1041070222854614,1.104801058769226,1.103829026222229,1.104343056678772,10797915.0,yahoo_10_years,1.104343056678772
2024-08-24,1.104343056678772,1.104794979095459,1.1040860414505005,1.10446298122406,18370348.0,yahoo_10_years,1.10446298122406
2024-08-25,1.10446298122406,1.1051859855651855,1.1041929721832275,1.104693055152893,7814580.0,yahoo_10_years,1.104693055152893
2024-08-26,1.104693055152893,1.1051310300827026,1.1044429540634155,1.1047290563583374,7401680.0,yahoo_10_years,1.1047290563583374
2024-08-27,1.1047290563583374,1.105273962020874,1.1043319702148438,1.105118989944458,10818166.0,yahoo_10_years,1.105118989944458
2024-08-28,1.105118989944458,1.1056389808654783,1.104789972305298,1.1050970554351809,5602709.0,yahoo_10_years,1.1050970554351809
2024-08-29,1.1050970554351809,1.105883002281189,1.104964017868042,1.10526704788208,7230337.0,yahoo_10_years,1.10526704788208
2024-08-30,1.10526704788208,1.1058039665222168,1.104949951171875,1.1052700281143188,5925613.0,yahoo_10_years,1.1052700281143188
2024-08-31,1.1052700281143188,1.1058909893035889,1.1052700281143188,1.1054389476776123,3415027.0,yahoo_10_years,1.1054389476776123
2024-09-01,1.1054389476776123,1.1062860488891602,1.1054329872131348,1.1060940027236938,5014830.0,yahoo_10_years,1.1060940027236938
2024-09-02,1.1060940027236938,1.106552004814148,1.1056770086288452,1.105787992477417,6703587.0,yahoo_10_years,1.105787992477417
2024-09-03,1.105787992477417,1.106389045715332,1.1055320501327517,1.105656981468201,14514414.0,yahoo_10_years,1.105656981468201
2024-09-04,1.105656981468201,1.106706976890564,1.1051750183105469,1.1063940525054932,21304697.0,yahoo_10_years,1.1063940525054932
2024-09-05,1.1063940525054932,1.1066819429397583,1.1060030460357666,1.106279969215393,15004151.0,yahoo_10_years,1.106279969215393
2024-09-06,1.106279969215393,1.107030987739563,1.1062170267105105,1.1066919565200806,11531137.0,yahoo_10_years,1.1066919565200806
2024-09-07,1.1066919565200806,1.107079029083252,1.1065579652786257,1.1069680452346802,3652344.0,yahoo_10_years,1.1069680452346802
2024-09-08,1.1069680452346802,1.1075589656829834,1.1068710088729858,1.1069899797439575,2829902.0,yahoo_10_years,1.1069899797439575
2024-09-09,1.1069899797439575,1.1075420379638672,1.1068010330200195,1.1074470281600952,5511563.0,yahoo_10_years,1.1074470281600952
2024-09-10,1.1074470281600952,1.107874035835266,1.1069869995117188,1.1073980331420898,11151549.0,yahoo_10_years,1.1073980331420898
2024-09-11,1.1073980331420898,1.1078530550003052,1.10705304145813,1.1077250242233276,3122793.0,yahoo_10_years,1.1077250242233276
2024-09-12,1.1077250242233276,1.1077250242233276,1.1072269678115845,1.1073729991912842,2458655.0,yahoo_10_years,1.1073729991912842
2024-09-13,1.1073729991912842,1.1084860563278198,1.1073729991912842,1.1079790592193604,19344335.0,yahoo_10_years,1.1079790592193604
2024-09-14,1.1079790592193604,1.1085530519485474,1.1074450016021729,1.108170986175537,4196974.0,yahoo_10_years,1.108170986175537
2024-09-15,1.108170986175537,1.1084400415420532,1.1079469919204712,1.1081379652023315,4530100.0,yahoo_10_years,1.1081379652023315
2024-09-16,1.1081379652023315,1.1084539890289309,1.1079930067062378,1.1081379652023315,4383142.0,yahoo_10_years,1.1081379652023315
2024-09-17,1.1081379652023315,1.108963966369629,1.108104944229126,1.1085959672927856,13570397.0,yahoo_10_years,1.1085959672927856
2024-09-18,1.1085959672927856,1.1094870567321775,1.10835599899292,1.1094629764556885,9642046.0,yahoo_10_years,1.1094629764556885
2024-09-19,1.1094629764556885,1.1094629764556885,1.1087249517440796,1.108728051185608,2785173.0,yahoo_10_years,1.108728051185608
2024-09-20,1.108728051185608,1.1167559623718262,1.1084400415420532,1.109470009803772,12654335.0,yahoo_10_years,1.109470009803772
2024-09-21,1.109470009803772,1.110164999961853,1.1089040040969849,1.110023021697998,4444068.0,yahoo_10_years,1.110023021697998
2024-09-22,1.110023021697998,1.1103659868240356,1.108744978904724,1.1095050573349,5345191.0,yahoo_10_years,1.1095050573349
2024-09-23,1.1095050573349,1.1105680465698242,1.109287977218628,1.1096869707107544,9743732.0,yahoo_10_years,1.1096869707107544
2024-09-24,1.1096869707107544,1.110689997673035,1.1094390153884888,1.109576940536499,10472901.0,yahoo_10_years,1.109576940536499
2024-09-25,1.109576940536499,1.1106209754943848,1.1083250045776367,1.1101560592651367,24477200.0,yahoo_10_years,1.1101560592651367
2024-09-26,1.1101560592651367,1.1111960411071775,1.1097710132598877,1.110329031944275,42080388.0,yahoo_10_years,1.110329031944275
2024-09-27,1.110329031944275,1.111011028289795,1.1096839904785156,1.1104639768600464,42878725.0,yahoo_10_years,1.1104639768600464
2024-09-28,1.1104639768600464,1.1108609437942505,1.110267996788025,1.110267996788025,12822999.0,yahoo_10_years,1.110267996788025
2024-09-29,1.110267996788025,1.1111429929733276,1.1101560592651367,1.1108390092849731,4272680.0,yahoo_10_years,1.1108390092849731
2024-09-30,1.1108390092849731,1.111477017402649,1.1103500127792358,1.1111079454421997,29429753.0,yahoo_10_years,1.1111079454421997
2024-10-01,1.1111079454421997,1.1113170385360718,1.1106079816818235,1.1109490394592283,9804429.0,yahoo_10_years,1.1109490394592283
2024-10-02,1.1109490394592283,1.1122180223464966,1.1107770204544067,1.111448049545288,32464321.0,yahoo_10_years,1.111448049545288
2024-10-03,1.111448049545288,1.1120829582214355,1.1112430095672607,1.1115679740905762,22093959.0,yahoo_10_years,1.1115679740905762
2024-10-04,1.1115679740905762,1.112468957901001,1.1111960411071775,1.111915946006775,20072073.0,yahoo_10_years,1.111915946006775
2024-10-05,1.111915946006775,1.1120680570602417,1.1115189790725708,1.1117000579833984,12209810.0,yahoo_10_years,1.1117000579833984
2024-10-06,1.1117000579833984,1.1122859716415403,1.111508011817932,1.1119190454483032,11070691.0,yahoo_10_years,1.1119190454483032
2024-10-07,1.1119190454483032,1.112210035324097,1.111585021018982,1.1117600202560425,10648223.0,yahoo_10_years,1.1117600202560425
2024-10-08,1.1117600202560425,1.1125999689102173,1.111560940742493,1.1119580268859863,5042456.0,yahoo_10_years,1.1119580268859863
2024-10-09,1.1119580268859863,1.1126129627227783,1.1115150451660156,1.1121180057525637,8159459.0,yahoo_10_years,1.1121180057525637
2024-10-10,1.1121180057525637,1.11340594291687,1.1118899583816528,1.113371968269348,39377520.0,yahoo_10_years,1.113371968269348
2024-10-11,1.113371968269348,1.1135400533676147,1.112753987312317,1.1130479574203491,15067732.0,yahoo_10_years,1.1130479574203491
2024-10-12,1.1130479574203491,1.113271951675415,1.1124409437179563,1.1130059957504272,8486296.0,yahoo_10_years,1.1130059957504272
2024-10-13,1.1130059957504272,1.113186955451965,1.1125609874725342,1.113070011138916,5644380.0,yahoo_10_years,1.113070011138916
2024-10-14,1.113070011138916,1.113415002822876,1.1124869585037231,1.1133220195770264,11472314.0,yahoo_10_years,1.1133220195770264
2024-10-15,1.1133220195770264,1.113651990890503,1.1128480434417725,1.1132299900054932,15905670.0,yahoo_10_years,1.1132299900054932
2024-10-16,1.1132359504699707,1.113948941230774,1.1131240129470823,1.113497972488403,9882002.0,yahoo_10_years,1.113497972488403
2024-10-17,1.113497972488403,1.114683985710144,1.112902045249939,1.1133480072021484,16729441.0,yahoo_10_years,1.1133480072021484
2024-10-18,1.1133480072021484,1.1143649816513062,1.113152027130127,1.1131709814071655,9435229.0,yahoo_10_years,1.1131709814071655
2024-10-19,1.1131709814071655,1.1140880584716797,1.1130189895629885,1.1139830350875854,8852173.0,yahoo_10_years,1.1139830350875854
2024-10-20,1.1139830350875854,1.1142280101776123,1.1138349771499634,1.1139730215072632,6424137.0,yahoo_10_years,1.1139730215072632
2024-10-21,1.114061951637268,1.1149749755859375,1.11340594291687,1.1147539615631104,10763215.0,yahoo_10_years,1.1147539615631104
2024-10-22,1.1147539615631104,1.1150879859924316,1.1136399507522583,1.114490985870361,38747353.0,yahoo_10_years,1.114490985870361
2024-10-23,1.114490985870361,1.1146880388259888,1.1137590408325195,1.1143560409545898,8327683.0,yahoo_10_years,1.1143560409545898
2024-10-24,1.1143560409545898,1.1157430410385132,1.113916039466858,1.1148710250854492,54072618.0,yahoo_10_years,1.1148710250854492
2024-10-25,1.1150590181350708,1.115393042564392,1.114243984222412,1.1153899431228638,14589208.0,yahoo_10_years,1.1153899431228638
2024-10-26,1.1153899431228638,1.1156660318374634,1.114791989326477,1.1150569915771484,7367909.0,yahoo_10_years,1.1150569915771484
2024-10-27,1.1150569915771484,1.1156179904937744,1.1150189638137815,1.115151047706604,3816294.0,yahoo_10_years,1.115151047706604
2024-10-28,1.115151047706604,1.11570405960083,1.1149779558181765,1.1156059503555298,16555023.0,yahoo_10_years,1.1156059503555298
2024-10-29,1.1156059503555298,1.116063952445984,1.1150219440460205,1.1154669523239136,12644132.0,yahoo_10_years,1.1154669523239136
2024-10-30,1.1154669523239136,1.1159520149230957,1.1153589487075806,1.1154160499572754,15325005.0,yahoo_10_years,1.1154160499572754
2024-10-31,1.1154160499572754,1.1162830591201782,1.1153240203857422,1.1159230470657349,32156895.0,yahoo_10_years,1.1159230470657349
2024-11-01,1.1159230470657349,1.1167689561843872,1.115641951560974,1.1163710355758667,14211326.0,yahoo_10_years,1.1163710355758667
2024-11-02,1.1163710355758667,1.116942048072815,1.1156330108642578,1.1163890361785889,10340060.0,yahoo_10_years,1.1163890361785889
2024-11-03,1.1163890361785889,1.1166809797286987,1.1157690286636353,1.1166809797286987,24453284.0,yahoo_10_years,1.1166809797286987
2024-11-04,1.116682052612305,1.1167689561843872,1.1160579919815063,1.1162049770355225,8330083.0,yahoo_10_years,1.1162049770355225
2024-11-05,1.1162049770355225,1.117676019668579,1.1162049770355225,1.1173629760742188,14753988.0,yahoo_10_years,1.1173629760742188
2024-11-06,1.1173629760742188,1.1177910566329956,1.1164699792861938,1.116479992866516,14291505.0,yahoo_10_years,1.116479992866516
2024-11-07,1.116479992866516,1.1174269914627075,1.1163500547409058,1.1168659925460815,18794372.0,yahoo_10_years,1.1168659925460815
2024-11-08,1.1166919469833374,1.11741304397583,1.1164840459823608,1.1171540021896362,27865794.0,yahoo_10_years,1.1171540021896362
2024-11-09,1.1171159744262695,1.1174479722976685,1.1168019771575928,1.1172690391540527,12855033.0,yahoo_10_years,1.1172690391540527
2024-11-10,1.1172690391540527,1.1179569959640503,1.1167420148849487,1.1175559759140017,11594177.0,yahoo_10_years,1.1175559759140017
2024-11-11,1.1175559759140017,1.1185699701309204,1.1169430017471311,1.117874026298523,44425832.0,yahoo_10_years,1.117874026298523
2024-11-12,1.117874026298523,1.11811101436615,1.1170599460601809,1.1178369522094729,28984582.0,yahoo_10_years,1.1178369522094729
2024-11-13,1.1178369522094729,1.1186530590057373,1.1172560453414917,1.117764949798584,19833176.0,yahoo_10_years,1.117764949798584
2024-11-14,1.117764949798584,1.1189169883728027,1.1175609827041626,1.1178100109100342,26941634.0,yahoo_10_years,1.1178100109100342
2024-11-15,1.1178100109100342,1.1185389757156372,1.1176379919052124,1.1182539463043213,21657368.0,yahoo_10_years,1.1182539463043213
2024-11-16,1.118388056755066,1.1189359426498413,1.11811101436615,1.1182780265808103,6550596.0,yahoo_10_years,1.1182780265808103
2024-11-17,1.1182780265808103,1.11919105052948,1.118090033531189,1.118904948234558,12431855.0,yahoo_10_years,1.118904948234558
2024-11-18,1.118904948234558,1.1198170185089111,1.1184899806976318,1.1188039779663086,33017057.0,yahoo_10_years,1.1188039779663086
2024-11-19,1.1188039779663086,1.1198500394821167,1.1185710430145264,1.1195000410079956,30883667.0,yahoo_10_years,1.1195000410079956
2024-11-20,1.1195000410079956,1.1195249557495115,1.118265986442566,1.1187820434570312,16404584.0,yahoo_10_years,1.1187820434570312
2024-11-21,1.1187820434570312,1.119884967803955,1.1187820434570312,1.1191489696502686,27657515.0,yahoo_10_years,1.1191489696502686
2024-11-22,1.1191489696502686,1.1204700469970703,1.1190210580825806,1.1198420524597168,15899288.0,yahoo_10_years,1.1198420524597168
2024-11-23,1.1198420524597168,1.1207239627838137,1.1194789409637451,1.1200790405273438,20183791.0,yahoo_10_years,1.1200790405273438
2024-11-24,1.1200790405273438,1.1204060316085815,1.1198099851608276,1.120195984840393,23148328.0,yahoo_10_years,1.120195984840393
2024-11-25,1.120195984840393,1.1209290027618408,1.1198970079421997,1.1201430559158323,22505167.0,yahoo_10_years,1.1201430559158323
2024-11-26,1.1201430559158323,1.12123703956604,1.1199820041656494,1.120918035507202,26972533.0,yahoo_10_years,1.120918035507202
2024-11-27,1.120918035507202,1.1222529411315918,1.1205309629440308,1.121271014213562,23577735.0,yahoo_10_years,1.121271014213562
2024-11-28,1.121271014213562,1.121377944946289,1.1207250356674194,1.1211060285568235,23407299.0,yahoo_10_years,1.1211060285568235
2024-11-29,1.1211060285568235,1.121886968612671,1.1207610368728638,1.1207610368728638,87621302.0,yahoo_10_years,1.1207610368728638
2024-11-30,1.1207610368728638,1.1221669912338257,1.1207330226898191,1.121474027633667,33775536.0,yahoo_10_years,1.121474027633667
2024-12-01,1.121474027633667,1.1224249601364136,1.121474027633667,1.1216959953308103,18581464.0,yahoo_10_years,1.1216959953308103
2024-12-02,1.1217739582061768,1.122879981994629,1.121001958847046,1.122475028038025,51790642.0,yahoo_10_years,1.122475028038025
2024-12-03,1.122475028038025,1.1229159832000732,1.121217966079712,1.1225320100784302,41342861.0,yahoo_10_years,1.1225320100784302
2024-12-04,1.1225320100784302,1.123420000076294,1.121770977973938,1.1219170093536377,54549180.0,yahoo_10_years,1.1219170093536377
2024-12-05,1.1219170093536377,1.1232739686965942,1.1219170093536377,1.1225570440292358,33272163.0,yahoo_10_years,1.1225570440292358
2024-12-06,1.1225990056991575,1.1240769624710083,1.1220990419387815,1.1229610443115234,53567323.0,yahoo_10_years,1.1229610443115234
2024-12-07,1.1229610443115234,1.1236900091171265,1.122581958770752,1.1232670545578003,16968484.0,yahoo_10_years,1.1232670545578003
2024-12-08,1.123358964920044,1.12391996383667,1.122789978981018,1.1237859725952148,38535368.0,yahoo_10_years,1.1237859725952148
2024-12-09,1.1237980127334597,1.1246839761734009,1.1230440139770508,1.1236259937286377,33806335.0,yahoo_10_years,1.1236259937286377
2024-12-10,1.1236259937286377,1.124773025512695,1.1235719919204712,1.1246949434280396,32702674.0,yahoo_10_years,1.1246949434280396
2024-12-11,1.1246949434280396,1.1253809928894043,1.1241010427474976,1.1244059801101685,44711090.0,yahoo_10_years,1.1244059801101685
2024-12-12,1.124161958694458,1.1249949932098389,1.1239449977874756,1.1244460344314575,16631026.0,yahoo_10_years,1.1244460344314575
2024-12-13,1.1244460344314575,1.1257400512695312,1.124290943145752,1.1253130435943604,15611909.0,yahoo_10_years,1.1253130435943604
2024-12-14,1.1249029636383057,1.12608003616333,1.124750018119812,1.1256530284881592,13888388.0,yahoo_10_years,1.1256530284881592
2024-12-15,1.1256530284881592,1.1263320446014404,1.1253149509429932,1.125596046447754,21962865.0,yahoo_10_years,1.125596046447754
2024-12-16,1.125596046447754,1.12711501121521,1.1250749826431274,1.125983953475952,77726540.0,yahoo_10_years,1.125983953475952
2024-12-17,1.125983953475952,1.127614974975586,1.1256890296936035,1.1265710592269895,47195326.0,yahoo_10_years,1.1265710592269895
2024-12-18,1.1265710592269895,1.1275750398635864,1.1261969804763794,1.1270699501037598,31373155.0,yahoo_10_years,1.1270699501037598
2024-12-19,1.1270699501037598,1.128311038017273,1.126404047012329,1.1275880336761477,50818351.0,yahoo_10_years,1.1275880336761477
2024-12-20,1.1275880336761477,1.1297980546951294,1.124483942985535,1.1278510093688965,80489104.0,yahoo_10_years,1.1278510093688965
2024-12-21,1.1278510093688965,1.128864049911499,1.1275010108947754,1.1282320022583008,33014813.0,yahoo_10_years,1.1282320022583008
2024-12-22,1.1282320022583008,1.129017949104309,1.1276750564575195,1.1285400390625,24024738.0,yahoo_10_years,1.1285400390625
2024-12-23,1.1285400390625,1.1295260190963743,1.1281739473342896,1.1289809942245483,13871469.0,yahoo_10_years,1.1289809942245483
2024-12-24,1.1289809942245483,1.1302460432052612,1.1282780170440674,1.1294889450073242,21014768.0,yahoo_10_years,1.1294889450073242
2024-12-25,1.1294889450073242,1.1299890279769895,1.1289290189743042,1.1297260522842407,9699648.0,yahoo_10_years,1.1297260522842407
2024-12-26,1.1297260522842407,1.1308510303497314,1.1277929544448853,1.1300430297851562,46833881.0,yahoo_10_years,1.1300430297851562
2024-12-27,1.1300430297851562,1.1308209896087646,1.129485011100769,1.1301109790802002,28231030.0,yahoo_10_years,1.1301109790802002
2024-12-28,1.1301109790802002,1.1310750246047974,1.129402995109558,1.1306480169296265,14236353.0,yahoo_10_years,1.1306480169296265
2024-12-29,1.1306480169296265,1.1316720247268677,1.1304030418395996,1.1307270526885986,16240015.0,yahoo_10_years,1.1307270526885986
2024-12-30,1.1307270526885986,1.1316790580749512,1.1302859783172607,1.1311140060424805,31461230.0,yahoo_10_years,1.1311140060424805
2024-12-31,1.1311140060424805,1.131754994392395,1.1307380199432373,1.1315170526504517,12261581.0,yahoo_10_years,1.1315170526504517
2025-01-01,1.1315170526504517,1.1323970556259155,1.131011962890625,1.1315089464187622,8357281.0,yahoo_10_years,1.1315089464187622
2025-01-02,1.1315089464187622,1.1326669454574585,1.1315089464187622,1.132074952125549,20013447.0,yahoo_10_years,1.132074952125549
2025-01-03,1.132074952125549,1.1331549882888794,1.1320019960403442,1.1329900026321411,15024249.0,yahoo_10_years,1.1329900026321411
2025-01-04,1.1329900026321411,1.1332670450210571,1.1324210166931152,1.1331980228424072,38145554.0,yahoo_10_years,1.1331980228424072
2025-01-05,1.1331980228424072,1.1335760354995728,1.1324620246887207,1.1335179805755615,54957526.0,yahoo_10_years,1.1335179805755615
