date,open,high,low,close,volume,source,price
2025-01-04,1.7329879999160769,1.7381900548934937,1.6834429502487185,1.7136210203170776,29494764.0,yahoo_10_years,1.7136210203170776
2025-01-05,1.7136210203170776,1.7692899703979492,1.7110650539398191,1.7446140050888062,21320302.0,yahoo_10_years,1.7446140050888062
2025-01-06,1.7446140050888062,1.8035160303115845,1.7164989709854126,1.7809419631958008,18827538.0,yahoo_10_years,1.7809419631958008
2025-01-07,1.778573989868164,1.791674017906189,1.5962940454483032,1.616170048713684,22518671.0,yahoo_10_years,1.616170048713684
2025-01-08,1.616170048713684,1.6248480081558228,1.5144120454788208,1.596927046775818,19117608.0,yahoo_10_years,1.596927046775818
2025-01-09,1.596927046775818,1.6135649681091309,1.5089329481124878,1.559520959854126,22246362.0,yahoo_10_years,1.559520959854126
2025-01-10,1.5595029592514038,1.600532054901123,1.5313760042190552,1.572972059249878,16263694.0,yahoo_10_years,1.572972059249878
2025-01-11,1.572972059249878,1.5735780000686646,1.536208987236023,1.5549379587173462,8543423.0,yahoo_10_years,1.5549379587173462
2025-01-12,1.5549379587173462,1.599141001701355,1.543936014175415,1.5635110139846802,25641108.0,yahoo_10_years,1.5635110139846802
2025-01-13,1.5635110139846802,1.5807470083236694,1.349025011062622,1.4237970113754272,24653608.0,yahoo_10_years,1.4237970113754272
2025-01-14,1.4237970113754272,1.460191011428833,1.4013110399246216,1.4431569576263428,15233900.0,yahoo_10_years,1.4431569576263428
2025-01-15,1.4431569576263428,1.482848048210144,1.3662480115890503,1.4827170372009275,19173866.0,yahoo_10_years,1.4827170372009275
2025-01-16,1.4827359914779663,1.483036994934082,1.4073469638824463,1.4183659553527832,15856439.0,yahoo_10_years,1.4183659553527832
2025-01-17,1.4183659553527832,1.496006965637207,1.41356098651886,1.492866039276123,15782037.0,yahoo_10_years,1.492866039276123
2025-01-18,1.492866039276123,1.5284069776535034,1.3712559938430786,1.375694990158081,23611325.0,yahoo_10_years,1.375694990158081
2025-01-19,1.375694990158081,1.447492003440857,1.2999180555343628,1.3102829456329346,43254950.0,yahoo_10_years,1.3102829456329346
2025-01-20,1.3102829456329346,1.4272890090942385,1.277008056640625,1.329905986785889,40113626.0,yahoo_10_years,1.329905986785889
2025-01-21,1.329905986785889,1.3592870235443115,1.2572989463806152,1.341886043548584,18818081.0,yahoo_10_years,1.341886043548584
2025-01-22,1.341886043548584,1.3809200525283811,1.3335119485855105,1.3431869745254517,13113948.0,yahoo_10_years,1.3431869745254517
2025-01-23,1.3431789875030518,1.3667149543762207,1.29338800907135,1.3413560390472412,16791923.0,yahoo_10_years,1.3413560390472412
2025-01-24,1.3413560390472412,1.4085429906845093,1.3159279823303225,1.3295849561691284,20533742.0,yahoo_10_years,1.3295849561691284
2025-01-25,1.3295899629592896,1.407749056816101,1.3199559450149536,1.378061056137085,12898348.0,yahoo_10_years,1.378061056137085
2025-01-26,1.378061056137085,1.3881579637527466,1.325448989868164,1.3298590183258057,11408898.0,yahoo_10_years,1.3298590183258057
2025-01-27,1.3298590183258057,1.3425710201263428,1.17113995552063,1.2415519952774048,22497489.0,yahoo_10_years,1.2415519952774048
2025-01-28,1.2415519952774048,1.3447060585021973,1.214750051498413,1.2275270223617554,31315687.0,yahoo_10_years,1.2275270223617554
2025-01-29,1.2275270223617554,1.3226410150527954,1.218801975250244,1.287567973136902,21134443.0,yahoo_10_years,1.287567973136902
2025-01-30,1.287621021270752,1.3451930284500122,1.2741420269012451,1.321761965751648,13221204.0,yahoo_10_years,1.321761965751648
2025-01-31,1.321761965751648,1.375517964363098,1.2949349880218506,1.3234050273895264,14512599.0,yahoo_10_years,1.3234050273895264
2025-02-01,1.323377013206482,1.3505419492721558,1.1939250230789185,1.2116299867630005,13398808.0,yahoo_10_years,1.2116299867630005
2025-02-02,1.2116299867630005,1.26882803440094,1.077955961227417,1.1547889709472656,27564892.0,yahoo_10_years,1.1547889709472656
2025-02-03,1.1547889709472656,1.2137320041656494,0.9001129865646362,1.1905579566955566,37955226.0,yahoo_10_years,1.1905579566955566
2025-02-04,1.1905579566955566,1.1943609714508057,1.0396759510040283,1.0773520469665527,21960638.0,yahoo_10_years,1.0773520469665527
2025-02-05,1.0773520469665527,1.110329031944275,1.045094013214111,1.0663150548934937,14403358.0,yahoo_10_years,1.0663150548934937
2025-02-06,1.0663150548934937,1.0805089473724363,0.9866899847984314,0.99407297372818,13794496.0,yahoo_10_years,0.99407297372818
2025-02-07,0.99407297372818,1.0753690004348757,0.9794719815254213,1.010180950164795,13039333.0,yahoo_10_years,1.010180950164795
2025-02-08,1.010180950164795,1.0579639673233032,0.9763240218162536,1.04031503200531,10685447.0,yahoo_10_years,1.04031503200531
2025-02-09,1.04031503200531,1.0903769731521606,1.005735993385315,1.052117943763733,16518650.0,yahoo_10_years,1.052117943763733
2025-02-10,1.052117943763733,1.1024869680404663,1.0065170526504517,1.0851479768753052,14072913.0,yahoo_10_years,1.0851479768753052
2025-02-11,1.0851479768753052,1.117218017578125,1.0306450128555298,1.0444660186767578,11706889.0,yahoo_10_years,1.0444660186767578
2025-02-12,1.0444660186767578,1.105154037475586,1.0119390487670898,1.0901329517364502,14323014.0,yahoo_10_years,1.0901329517364502
2025-02-13,1.0901329517364502,1.0918209552764893,1.0374820232391355,1.044052004814148,10570925.0,yahoo_10_years,1.044052004814148
2025-02-14,1.044052004814148,1.0991829633712769,1.0438170433044434,1.0717790126800537,12406083.0,yahoo_10_years,1.0717790126800537
2025-02-15,1.0717790126800537,1.0809999704360962,1.0203039646148682,1.031893968582153,10120066.0,yahoo_10_years,1.031893968582153
2025-02-16,1.031893968582153,1.0648410320281982,1.0257489681243896,1.0294419527053833,9681533.0,yahoo_10_years,1.0294419527053833
2025-02-17,1.0294419527053833,1.0846240520477295,1.0079749822616575,1.047518968582153,12268578.0,yahoo_10_years,1.047518968582153
2025-02-18,1.047518968582153,1.049785017967224,0.9731540083885192,1.0044490098953247,11813952.0,yahoo_10_years,1.0044490098953247
2025-02-19,1.0044490098953247,1.0161269903182983,0.9849830269813538,1.007938027381897,10783804.0,yahoo_10_years,1.007938027381897
2025-02-20,1.007938027381897,1.0423150062561035,0.9958379864692688,1.0409270524978638,9765751.0,yahoo_10_years,1.0409270524978638
2025-02-21,1.0409270524978638,1.114151954650879,1.0033869743347168,1.032183051109314,20138548.0,yahoo_10_years,1.032183051109314
2025-02-22,1.032183051109314,1.0511800050735474,1.0205429792404177,1.048225998878479,10361963.0,yahoo_10_years,1.048225998878479
2025-02-23,1.048225998878479,1.0711849927902222,1.0189859867095947,1.0299270153045654,10082080.0,yahoo_10_years,1.0299270153045654
2025-02-24,1.0299270153045654,1.033589005470276,0.9272689819335938,0.9275010228157043,13875381.0,yahoo_10_years,0.9275010228157043
2025-02-25,0.9275010228157043,0.9321839809417723,0.8511080145835876,0.909699022769928,18657929.0,yahoo_10_years,0.909699022769928
2025-02-26,0.909699022769928,0.9204779863357544,0.8563529849052429,0.8987730145454407,15155916.0,yahoo_10_years,0.8987730145454407
2025-02-27,0.8987730145454407,1.0214780569076538,0.8987669944763184,0.965996026992798,35201197.0,yahoo_10_years,0.965996026992798
2025-02-28,0.965996026992798,1.043509006500244,0.9158120155334472,1.010025978088379,34736745.0,yahoo_10_years,1.010025978088379
2025-03-01,1.010025978088379,1.0451970100402832,0.9580270051956176,0.979553997516632,16163107.0,yahoo_10_years,0.979553997516632
2025-03-02,0.979553997516632,1.0353939533233645,0.9383879899978638,1.0190919637680054,15073035.0,yahoo_10_years,1.0190919637680054
2025-03-03,1.0190919637680054,1.0190939903259275,0.8686739802360535,0.8723099827766418,14510833.0,yahoo_10_years,0.8723099827766418
2025-03-04,0.8723099827766418,0.8732450008392334,0.7673979997634888,0.8206959962844849,17251156.0,yahoo_10_years,0.8206959962844849
2025-03-05,0.8206959962844849,0.8399770259857178,0.8016489744186401,0.83753502368927,10257048.0,yahoo_10_years,0.83753502368927
2025-03-06,0.83753502368927,0.8726209998130798,0.8043209910392761,0.8104280233383179,9125272.0,yahoo_10_years,0.8104280233383179
2025-03-07,0.8104280233383179,0.840175986289978,0.7685359716415405,0.7964929938316345,11081887.0,yahoo_10_years,0.7964929938316345
2025-03-08,0.7964929938316345,0.8164129853248596,0.7879809737205505,0.8049110174179077,10358429.0,yahoo_10_years,0.8049110174179077
2025-03-09,0.8049100041389465,0.8051369786262512,0.7146980166435242,0.7218769788742065,8351260.0,yahoo_10_years,0.7218769788742065
2025-03-10,0.7218769788742065,0.773904025554657,0.6867470145225525,0.6882259845733643,12963955.0,yahoo_10_years,0.6882259845733643
2025-03-11,0.6882979869842529,0.7116469740867615,0.6502000093460083,0.6936159729957581,13737424.0,yahoo_10_years,0.6936159729957581
2025-03-12,0.6936159729957581,0.7347750067710876,0.6608380079269409,0.6759909987449646,21778048.0,yahoo_10_years,0.6759909987449646
2025-03-13,0.6759909987449646,0.6763179898262024,0.6241300106048584,0.6387320160865784,19066198.0,yahoo_10_years,0.6387320160865784
2025-03-14,0.6387320160865784,0.6489459872245789,0.6290379762649536,0.6389070153236389,18115724.0,yahoo_10_years,0.6389070153236389
2025-03-15,0.6388959884643555,0.6710289716720581,0.627481997013092,0.659965991973877,15925240.0,yahoo_10_years,0.659965991973877
2025-03-16,0.659965991973877,0.6663500070571899,0.6180070042610168,0.6221230030059814,12448629.0,yahoo_10_years,0.6221230030059814
2025-03-17,0.6221230030059814,0.6544209718704224,0.6205049753189087,0.650048017501831,11214315.0,yahoo_10_years,0.650048017501831
2025-03-18,0.650048017501831,0.6505720019340515,0.6178939938545227,0.639074981212616,13180383.0,yahoo_10_years,0.639074981212616
2025-03-19,0.639074981212616,0.6598820090293884,0.6339160203933716,0.6559569835662842,15199121.0,yahoo_10_years,0.6559569835662842
2025-03-20,0.6559569835662842,0.6955689787864685,0.647970974445343,0.6599950194358826,23314736.0,yahoo_10_years,0.6599950194358826
2025-03-21,0.6599990129470825,0.7573410272598267,0.6546270251274109,0.7570800185203552,25983560.0,yahoo_10_years,0.7570800185203552
2025-03-22,0.7570800185203552,0.94582599401474,0.7569869756698608,0.8131080269813538,118184544.0,yahoo_10_years,0.8131080269813538
2025-03-23,0.8131080269813538,0.8133540153503418,0.7270770072937012,0.7366330027580261,27004358.0,yahoo_10_years,0.7366330027580261
2025-03-24,0.7366330027580261,0.8005290031433105,0.7312759757041931,0.7651180028915405,27768503.0,yahoo_10_years,0.7651180028915405
2025-03-25,0.7651180028915405,0.7893829941749573,0.7358009815216064,0.7885259985923767,12914794.0,yahoo_10_years,0.7885259985923767
2025-03-26,0.7885259985923767,0.8176490068435669,0.7499020099639893,0.7572709918022156,17813550.0,yahoo_10_years,0.7572709918022156
2025-03-27,0.7572709918022156,0.8298810124397278,0.7443950176239014,0.7873979806900024,25800182.0,yahoo_10_years,0.7873979806900024
2025-03-28,0.7873979806900024,0.8425710201263428,0.7132329940795898,0.732213020324707,24734145.0,yahoo_10_years,0.732213020324707
2025-03-29,0.732213020324707,0.737313985824585,0.6657310128211975,0.6767680048942566,11328155.0,yahoo_10_years,0.6767680048942566
2025-03-30,0.6767759919166565,0.7080389857292175,0.6648409962654114,0.6854559779167175,9597632.0,yahoo_10_years,0.6854559779167175
2025-03-31,0.6854559779167175,0.690742015838623,0.6352880001068115,0.6521080136299133,16386944.0,yahoo_10_years,0.6521080136299133
2025-04-01,0.6521080136299133,0.6839609742164612,0.6473889946937561,0.6560670137405396,16130333.0,yahoo_10_years,0.6560670137405396
2025-04-02,0.6560670137405396,0.6560699939727783,0.5835570096969604,0.5893639922142029,22908377.0,yahoo_10_years,0.5893639922142029
2025-04-03,0.5893639922142029,0.6112009882926941,0.5611540079116821,0.5820459723472595,18747660.0,yahoo_10_years,0.5820459723472595
2025-04-04,0.5820459723472595,0.5963370203971863,0.5655609965324402,0.5860459804534912,21104503.0,yahoo_10_years,0.5860459804534912
2025-04-05,0.5860459804534912,0.5972179770469666,0.5731670260429382,0.5852469801902771,9205429.0,yahoo_10_years,0.5852469801902771
2025-04-06,0.5852479934692383,0.603996992111206,0.5183830261230469,0.5355859994888306,18346595.0,yahoo_10_years,0.5355859994888306
2025-04-07,0.5355859994888306,0.5486029982566833,0.4892440140247345,0.5322129726409912,38401996.0,yahoo_10_years,0.5322129726409912
2025-04-08,0.5322129726409912,0.5442709922790527,0.5092560052871704,0.5098549723625183,15359279.0,yahoo_10_years,0.5098549723625183
2025-04-09,0.5098549723625183,0.5577499866485596,0.4943229854106903,0.5527399778366089,26724171.0,yahoo_10_years,0.5527399778366089
2025-04-10,0.5527399778366089,0.5537610054016113,0.519806981086731,0.5306360125541687,17247638.0,yahoo_10_years,0.5306360125541687
2025-04-11,0.5306360125541687,0.6072940230369568,0.5299689769744873,0.6070449948310852,21661474.0,yahoo_10_years,0.6070449948310852
2025-04-12,0.6070449948310852,0.7883309721946716,0.6070449948310852,0.6436899900436401,147193957.0,yahoo_10_years,0.6436899900436401
2025-04-13,0.6436899900436401,0.6436899900436401,0.5827000141143799,0.5872269868850708,17029710.0,yahoo_10_years,0.5872269868850708
2025-04-14,0.5872269868850708,0.6273880004882812,0.5841220021247864,0.5995990037918091,18543979.0,yahoo_10_years,0.5995990037918091
2025-04-15,0.5995990037918091,0.6107770204544067,0.5839170217514038,0.5849890112876892,16221362.0,yahoo_10_years,0.5849890112876892
2025-04-16,0.5849890112876892,0.5899410247802734,0.5511299967765808,0.5646299719810486,13787498.0,yahoo_10_years,0.5646299719810486
2025-04-17,0.5646299719810486,0.5903570055961609,0.5597040057182312,0.5745869874954224,9136315.0,yahoo_10_years,0.5745869874954224
2025-04-18,0.5745869874954224,0.6015070080757141,0.5735430121421814,0.5974230170249939,6872742.0,yahoo_10_years,0.5974230170249939
2025-04-19,0.5974230170249939,0.6115189790725708,0.5945349931716919,0.6082080006599426,6691346.0,yahoo_10_years,0.6082080006599426
2025-04-20,0.6082000136375427,0.611299991607666,0.5853559970855713,0.5938000082969666,6901149.0,yahoo_10_years,0.5938000082969666
2025-04-21,0.5938000082969666,0.6149010062217712,0.5902310013771057,0.5973010063171387,9629897.0,yahoo_10_years,0.5973010063171387
2025-04-22,0.5972970128059387,0.6382489800453186,0.5730950236320496,0.6376929879188538,15398102.0,yahoo_10_years,0.6376929879188538
2025-04-23,0.6376929879188538,0.6754059791564941,0.6320099830627441,0.66041499376297,26610346.0,yahoo_10_years,0.66041499376297
2025-04-24,0.66041499376297,0.6979219913482666,0.6282899975776672,0.6587780117988586,22687332.0,yahoo_10_years,0.6587780117988586
2025-04-25,0.6587780117988586,0.6643379926681519,0.636264979839325,0.6612259745597839,13705931.0,yahoo_10_years,0.6612259745597839
2025-04-26,0.6612359881401062,0.7026569843292236,0.6587399840354919,0.7026119828224182,13642749.0,yahoo_10_years,0.7026119828224182
2025-04-27,0.7026119828224182,0.7225340008735657,0.6613720059394836,0.6616020202636719,16814101.0,yahoo_10_years,0.6616020202636719
2025-04-28,0.661607027053833,0.6887890100479126,0.6398990154266357,0.6858519911766052,13784779.0,yahoo_10_years,0.6858519911766052
2025-04-29,0.6858519911766052,0.7290899753570557,0.6787859797477722,0.7271659970283508,17352484.0,yahoo_10_years,0.7271659970283508
2025-04-30,0.7271659970283508,0.7280960083007812,0.6708920001983643,0.7051389813423157,16268633.0,yahoo_10_years,0.7051389813423157
2025-05-01,0.7051389813423157,0.7671110033988953,0.7051090002059937,0.7562410235404968,26188557.0,yahoo_10_years,0.7562410235404968
2025-05-02,0.7562469840049744,0.7573239803314209,0.721966028213501,0.7285419702529907,13219043.0,yahoo_10_years,0.7285419702529907
2025-05-03,0.7285419702529907,0.7292870283126831,0.6778540015220642,0.6889510154724121,9336967.0,yahoo_10_years,0.6889510154724121
2025-05-04,0.6889510154724121,0.6939240097999573,0.6561449766159058,0.6574599742889404,8287309.0,yahoo_10_years,0.6574599742889404
2025-05-05,0.6574599742889404,0.6676620244979858,0.6428449749946594,0.6625660061836243,9555064.0,yahoo_10_years,0.6625660061836243
2025-05-06,0.6625660061836243,0.6643779873847961,0.6085159778594971,0.6376780271530151,11549761.0,yahoo_10_years,0.6376780271530151
2025-05-07,0.6376780271530151,0.6611319780349731,0.6344299912452698,0.6596279740333557,10530108.0,yahoo_10_years,0.6596279740333557
2025-05-08,0.6596279740333557,0.7462360262870789,0.6564469933509827,0.7413570284843445,18184601.0,yahoo_10_years,0.7413570284843445
2025-05-09,0.7413570284843445,0.7983199954032898,0.7335910201072693,0.7869089841842651,22691390.0,yahoo_10_years,0.7869089841842651
2025-05-10,0.7869089841842651,0.8562210202217102,0.7627320289611816,0.8541629910469055,17336990.0,yahoo_10_years,0.8541629910469055
2025-05-11,0.8541629910469055,0.8686869740486145,0.7800750136375427,0.7970759868621826,28656374.0,yahoo_10_years,0.7970759868621826
2025-05-12,0.7970770001411438,0.8195139765739441,0.7563539743423462,0.7941219806671143,20534969.0,yahoo_10_years,0.7941219806671143
2025-05-13,0.7941219806671143,0.8217020034790039,0.7499600052833557,0.8188049793243408,18755270.0,yahoo_10_years,0.8188049793243408
2025-05-14,0.8188049793243408,0.8195539712905884,0.7679219841957092,0.7780249714851379,14747695.0,yahoo_10_years,0.7780249714851379
2025-05-15,0.7780249714851379,0.7825260162353516,0.7148770093917847,0.7300099730491638,14766664.0,yahoo_10_years,0.7300099730491638
2025-05-16,0.7300130128860474,0.7581610083580017,0.7272080183029175,0.7345669865608215,10406411.0,yahoo_10_years,0.7345669865608215
2025-05-17,0.7345669865608215,0.7350109815597534,0.6866120100021362,0.7055469751358032,10304591.0,yahoo_10_years,0.7055469751358032
2025-05-18,0.7055469751358032,0.7305859923362732,0.6846389770507812,0.7183250188827515,10223891.0,yahoo_10_years,0.7183250188827515
2025-05-19,0.7183240056037903,0.7236160039901733,0.6659219861030579,0.7085139751434326,14457111.0,yahoo_10_years,0.7085139751434326
2025-05-20,0.7085139751434326,0.770330011844635,0.7084959745407104,0.7682729959487915,31964208.0,yahoo_10_years,0.7682729959487915
2025-05-21,0.7682729959487915,0.7719699740409851,0.7271109819412231,0.745212972164154,22384801.0,yahoo_10_years,0.745212972164154
2025-05-22,0.7452250123023987,0.7841299772262573,0.7447410225868225,0.7841299772262573,28086542.0,yahoo_10_years,0.7841299772262573
2025-05-23,0.7841299772262573,0.796904981136322,0.7211480140686035,0.7242760062217712,20564442.0,yahoo_10_years,0.7242760062217712
2025-05-24,0.7242760062217712,0.7364209890365601,0.7165960073471069,0.718878984451294,8379347.0,yahoo_10_years,0.718878984451294
2025-05-25,0.718878984451294,0.7220699787139893,0.6946030259132385,0.7198560237884521,9610016.0,yahoo_10_years,0.7198560237884521
2025-05-26,0.7198560237884521,0.7250139713287354,0.6939229965209961,0.7031909823417664,8376055.0,yahoo_10_years,0.7031909823417664
2025-05-27,0.7031909823417664,0.7279409766197205,0.68094801902771,0.7161660194396973,12323914.0,yahoo_10_years,0.7161660194396973
2025-05-28,0.7161509990692139,0.722012996673584,0.695930004119873,0.714743971824646,9854349.0,yahoo_10_years,0.714743971824646
2025-05-29,0.714743971824646,0.7702149748802185,0.7112849950790405,0.7432379722595215,19237949.0,yahoo_10_years,0.7432379722595215
2025-05-30,0.7432289719581604,0.7975199818611145,0.7274900078773499,0.7432330250740051,40179218.0,yahoo_10_years,0.7432330250740051
2025-05-31,0.7432330250740051,0.7432330250740051,0.6066409945487976,0.6230900287628174,50075855.0,yahoo_10_years,0.6230900287628174
2025-06-01,0.6230900287628174,0.6238610148429871,0.5681880116462708,0.6018270254135132,17785159.0,yahoo_10_years,0.6018270254135132
2025-06-02,0.6018270254135132,0.6028010249137878,0.5601779818534851,0.5856009721755981,13056931.0,yahoo_10_years,0.5856009721755981
2025-06-03,0.5856009721755981,0.5920789837837219,0.5750179886817932,0.5795320272445679,15431669.0,yahoo_10_years,0.5795320272445679
2025-06-04,0.5795320272445679,0.6185100078582764,0.5770019888877869,0.5909090042114258,153235387.0,yahoo_10_years,0.5909090042114258
2025-06-05,0.5909159779548645,0.591509997844696,0.5070030093193054,0.5130199790000916,159316743.0,yahoo_10_years,0.5130199790000916
2025-06-06,0.5130199790000916,0.5203729867935181,0.4977500140666961,0.5035709738731384,234517618.0,yahoo_10_years,0.5035709738731384
2025-06-07,0.503570020198822,0.5183719992637634,0.5034350156784058,0.5142920017242432,323045808.0,yahoo_10_years,0.5142920017242432
2025-06-08,0.5142959952354431,0.5221629738807678,0.511709988117218,0.5173379778862,434393385.0,yahoo_10_years,0.5173379778862
2025-06-09,0.5173540115356445,0.5350059866905212,0.5141800045967102,0.5350059866905212,609594457.0,yahoo_10_years,0.5350059866905212
2025-06-10,0.5350120067596436,0.5399510264396667,0.52947998046875,0.5363829731941223,641474390.0,yahoo_10_years,0.5363829731941223
2025-06-11,0.5363829731941223,0.5712350010871887,0.5334200263023376,0.5531859993934631,621870552.0,yahoo_10_years,0.5531859993934631
2025-06-12,0.5531839728355408,0.5680540204048157,0.5119109749794006,0.5170900225639343,597704092.0,yahoo_10_years,0.5170900225639343
2025-06-13,0.5170900225639343,0.5172320008277893,0.4637460112571716,0.4724589884281158,408671140.0,yahoo_10_years,0.4724589884281158
2025-06-14,0.4724529981613159,0.4734430015087127,0.4516049921512604,0.4606930017471313,191930883.0,yahoo_10_years,0.4606930017471313
2025-06-15,0.4606930017471313,0.4667530059814453,0.4532859921455383,0.4667530059814453,370152905.0,yahoo_10_years,0.4667530059814453
2025-06-16,0.4667539894580841,0.4833529889583587,0.4466350078582763,0.4468550086021423,873911471.0,yahoo_10_years,0.4468550086021423
2025-06-17,0.4468550086021423,0.4580259919166565,0.4290550053119659,0.4339030086994171,392736692.0,yahoo_10_years,0.4339030086994171
2025-06-18,0.4339030086994171,0.4412899911403656,0.4148040115833282,0.4265179932117462,123895836.0,yahoo_10_years,0.4265179932117462
2025-06-19,0.4265339970588684,0.4283719956874847,0.3975690007209778,0.4038169980049133,23844675.0,yahoo_10_years,0.4038169980049133
2025-06-20,0.4038169980049133,0.4042029976844787,0.3771069943904876,0.382752001285553,19232262.0,yahoo_10_years,0.382752001285553
2025-06-21,0.382752001285553,0.398934006690979,0.3658210039138794,0.3716740012168884,13258075.0,yahoo_10_years,0.3716740012168884
2025-06-22,0.3716740012168884,0.3759970068931579,0.3438799977302551,0.3593179881572723,17278122.0,yahoo_10_years,0.3593179881572723
2025-06-23,0.3593179881572723,0.3926289975643158,0.3529359996318817,0.3907670080661773,18776335.0,yahoo_10_years,0.3907670080661773
2025-06-24,0.3907670080661773,0.3936290144920349,0.3779419958591461,0.3842160105705261,10595034.0,yahoo_10_years,0.3842160105705261
2025-06-25,0.3842160105705261,0.3845219910144806,0.3692100048065185,0.3723399937152862,9248597.0,yahoo_10_years,0.3723399937152862
2025-06-26,0.3722699880599975,0.3822300136089325,0.3565990030765533,0.357697993516922,9244167.0,yahoo_10_years,0.357697993516922
2025-06-27,0.357697993516922,0.3689489960670471,0.353626012802124,0.3681969940662384,7999541.0,yahoo_10_years,0.3681969940662384
2025-06-28,0.3681969940662384,0.375445008277893,0.3629539906978607,0.3753640055656433,4610212.0,yahoo_10_years,0.3753640055656433
2025-06-29,0.3753640055656433,0.393202006816864,0.3706260025501251,0.3900780081748962,7274139.0,yahoo_10_years,0.3900780081748962
2025-06-30,0.3900780081748962,0.3926700055599212,0.3746660053730011,0.3866820037364959,11950382.0,yahoo_10_years,0.3866820037364959
2025-07-01,0.3866820037364959,0.3872640132904053,0.3583360016345978,0.3624469935894012,9060485.0,yahoo_10_years,0.3624469935894012
2025-07-02,0.3624469935894012,0.3873339891433716,0.3537980020046234,0.3800120055675506,12214517.0,yahoo_10_years,0.3800120055675506
2025-07-03,0.3800120055675506,0.3903189897537231,0.3782910108566284,0.382885992527008,10568775.0,yahoo_10_years,0.382885992527008
2025-07-04,0.382885992527008,0.4130260050296783,0.3811999857425689,0.4044579863548279,44723987.0,yahoo_10_years,0.4044579863548279
2025-07-05,0.4044579863548279,0.415455013513565,0.3864719867706299,0.3931420147418976,16303251.0,yahoo_10_years,0.3931420147418976
2025-07-06,0.3931420147418976,0.3935419917106628,0.3792389929294586,0.3860979974269867,8594470.0,yahoo_10_years,0.3860979974269867
2025-07-07,0.3860979974269867,0.389288991689682,0.3743570148944855,0.3776650130748749,9234120.0,yahoo_10_years,0.3776650130748749
2025-07-08,0.3776650130748749,0.4003050029277801,0.3735710084438324,0.3972209990024566,13321970.0,yahoo_10_years,0.3972209990024566
2025-07-09,0.3972209990024566,0.4059900045394897,0.3874320089817047,0.404354989528656,12677241.0,yahoo_10_years,0.404354989528656
2025-07-10,0.404354989528656,0.4238579869270324,0.3967019915580749,0.4216159880161285,16816463.0,yahoo_10_years,0.4216159880161285
2025-07-11,0.4216159880161285,0.4452959895133972,0.4130089879035949,0.4335469901561737,24510806.0,yahoo_10_years,0.4335469901561737
2025-07-12,0.4335469901561737,0.4657489955425262,0.4273749887943268,0.4461340010166168,33540013.0,yahoo_10_years,0.4461340010166168
2025-07-13,0.4461340010166168,0.4718300104141235,0.4367879927158355,0.4585869908332824,16069112.0,yahoo_10_years,0.4585869908332824
2025-07-14,0.4585869908332824,0.4796620011329651,0.4532189965248108,0.4607110023498535,27998140.0,yahoo_10_years,0.4607110023498535
2025-07-15,0.4607110023498535,0.4607329964637756,0.435808002948761,0.4583840072154999,17992608.0,yahoo_10_years,0.4583840072154999
2025-07-16,0.4583840072154999,0.4800469875335693,0.4497019946575165,0.4731259942054748,17850670.0,yahoo_10_years,0.4731259942054748
2025-07-17,0.4731259942054748,0.5016000270843506,0.4636560082435608,0.4982880055904388,43115670.0,yahoo_10_years,0.4982880055904388
2025-07-18,0.4982880055904388,0.5386000275611877,0.4981719851493835,0.503216028213501,70640007.0,yahoo_10_years,0.503216028213501
2025-07-19,0.5032179951667786,0.5033649802207947,0.4843350052833557,0.4969609975814819,16551290.0,yahoo_10_years,0.4969609975814819
2025-07-20,0.4969609975814819,0.5276619791984558,0.4915400147438049,0.526835024356842,24242843.0,yahoo_10_years,0.526835024356842
2025-07-21,0.526835024356842,0.5547099709510803,0.5266799926757812,0.5497410297393799,70501254.0,yahoo_10_years,0.5497410297393799
2025-07-22,0.5497410297393799,0.5497859716415405,0.5137839913368225,0.5328940153121948,37442533.0,yahoo_10_years,0.5328940153121948
2025-07-23,0.5328919887542725,0.534991979598999,0.4912630021572113,0.4965110123157501,27681318.0,yahoo_10_years,0.4965110123157501
2025-07-24,0.4965110123157501,0.5087699890136719,0.4735620021820068,0.4754720032215118,31562519.0,yahoo_10_years,0.4754720032215118
2025-07-25,0.4754720032215118,0.4766049981117248,0.4501999914646148,0.4765349924564361,24016710.0,yahoo_10_years,0.4765349924564361
2025-07-26,0.4765349924564361,0.5211359858512878,0.474945992231369,0.5043119788169861,46680645.0,yahoo_10_years,0.5043119788169861
2025-07-27,0.5043119788169861,0.5406129956245422,0.5038009881973267,0.5173479914665222,46066107.0,yahoo_10_years,0.5173479914665222
2025-07-28,0.5173479914665222,0.5173479914665222,0.4791299998760223,0.4825100004673004,20068284.0,yahoo_10_years,0.4825100004673004
2025-07-29,0.4825119972229004,0.4916769862174988,0.4670499861240387,0.4736680090427398,14625493.0,yahoo_10_years,0.4736680090427398
2025-07-30,0.4736680090427398,0.4741330146789551,0.4410279989242553,0.4578750133514404,13820722.0,yahoo_10_years,0.4578750133514404
2025-07-31,0.4578750133514404,0.4737530052661896,0.4284229874610901,0.4300299882888794,14984990.0,yahoo_10_years,0.4300299882888794
2025-08-01,0.4300299882888794,0.4337910115718841,0.4124520123004913,0.4205459952354431,19633963.0,yahoo_10_years,0.4205459952354431
2025-08-02,0.4205459952354431,0.4235869944095611,0.4006690084934234,0.4050660133361816,12044099.0,yahoo_10_years,0.4050660133361816
