date,open,high,low,close,volume,source,price
2022-01-03,96.50975036621094,97.77716827392578,92.448974609375,94.32369995117188,218054397.0,yahoo_10_years,94.32369995117188
2022-01-04,94.32992553710938,96.67176055908205,92.86051177978516,93.00198364257812,215310519.0,yahoo_10_years,93.00198364257812
2022-01-05,92.98453521728516,94.87115478515624,77.17961883544922,80.35073852539062,461511075.0,yahoo_10_years,80.35073852539062
2022-01-06,80.35994720458984,80.75297546386719,75.8238525390625,78.97000122070312,397680711.0,yahoo_10_years,78.97000122070312
2022-01-07,78.9681167602539,79.04898071289062,70.71378326416016,73.4457778930664,377707329.0,yahoo_10_years,73.4457778930664
2022-01-08,73.45635223388672,75.61750793457031,68.01478576660156,70.57850646972656,267713639.0,yahoo_10_years,70.57850646972656
2022-01-09,70.56063079833984,74.02709197998047,69.43740844726562,72.05274963378906,215172287.0,yahoo_10_years,72.05274963378906
2022-01-10,72.05310821533203,73.0851058959961,65.52294921875,68.4433822631836,243936453.0,yahoo_10_years,68.4433822631836
2022-01-11,68.4384765625,73.30744171142578,67.69981384277344,72.54862213134766,248471042.0,yahoo_10_years,72.54862213134766
2022-01-12,72.58332824707031,79.2740478515625,72.3138656616211,78.1528549194336,272840097.0,yahoo_10_years,78.1528549194336
2022-01-13,78.15142822265625,78.62616729736328,73.07545471191406,73.07545471191406,224128494.0,yahoo_10_years,73.07545471191406
2022-01-14,73.07566833496094,75.60909271240234,71.27574920654297,73.66685485839844,210398594.0,yahoo_10_years,73.66685485839844
2022-01-15,73.66712951660156,76.13426971435547,73.21903228759766,75.71248626708984,149427425.0,yahoo_10_years,75.71248626708984
2022-01-16,75.63240051269531,82.42546844482422,74.74093627929688,80.27992248535156,527346898.0,yahoo_10_years,80.27992248535156
2022-01-17,80.27879333496094,83.02925109863281,75.3373031616211,76.61809539794922,472396801.0,yahoo_10_years,76.61809539794922
2022-01-18,76.61593627929688,77.23892974853516,72.3578109741211,73.89629364013672,270687216.0,yahoo_10_years,73.89629364013672
2022-01-19,73.89089965820312,74.048095703125,70.76116943359375,71.90287780761719,210270540.0,yahoo_10_years,71.90287780761719
2022-01-20,71.89066314697266,75.72705841064453,69.04022979736328,69.04363250732422,166330634.0,yahoo_10_years,69.04363250732422
2022-01-21,69.06824493408203,69.16537475585938,57.47972869873047,58.09711837768555,344260843.0,yahoo_10_years,58.09711837768555
2022-01-22,58.12892150878906,59.2513427734375,47.96181869506836,49.995704650878906,424829822.0,yahoo_10_years,49.995704650878906
2022-01-23,50.0262565612793,54.129547119140625,49.857452392578125,54.129547119140625,250402045.0,yahoo_10_years,54.129547119140625
2022-01-24,54.20060348510742,54.54608154296875,44.60628128051758,51.1688346862793,379107125.0,yahoo_10_years,51.1688346862793
2022-01-25,51.17906188964844,51.852054595947266,49.57671356201172,50.79086685180664,240367247.0,yahoo_10_years,50.79086685180664
2022-01-26,50.78841400146485,55.4656867980957,48.64260482788086,49.69636917114258,303072789.0,yahoo_10_years,49.69636917114258
2022-01-27,49.67832946777344,50.40540313720703,45.069366455078125,47.26136779785156,329531965.0,yahoo_10_years,47.26136779785156
2022-01-28,47.255615234375,48.26865768432617,44.89904022216797,46.99042892456055,373547494.0,yahoo_10_years,46.99042892456055
2022-01-29,46.97936248779297,49.93159484863281,46.40379333496094,49.57466506958008,501554098.0,yahoo_10_years,49.57466506958008
2022-01-30,49.57758331298828,55.97351837158203,49.318092346191406,53.35597229003906,664847018.0,yahoo_10_years,53.35597229003906
2022-01-31,53.36081314086914,54.40104675292969,49.86296844482422,52.27793884277344,527695069.0,yahoo_10_years,52.27793884277344
2022-02-01,52.28823471069336,54.5936164855957,52.0567512512207,53.484989166259766,376505330.0,yahoo_10_years,53.484989166259766
2022-02-02,53.47689056396485,53.7863883972168,48.74333953857422,49.08293533325195,367273848.0,yahoo_10_years,49.08293533325195
2022-02-03,49.079681396484375,49.17155838012695,46.29400634765625,48.08704376220703,374189552.0,yahoo_10_years,48.08704376220703
2022-02-04,48.09223937988281,51.52912902832031,47.68573760986328,51.230079650878906,372212634.0,yahoo_10_years,51.230079650878906
2022-02-05,51.24769973754883,59.22217559814453,50.93268966674805,56.89242935180664,784099800.0,yahoo_10_years,56.89242935180664
2022-02-06,56.90472030639648,68.49889373779297,56.86189270019531,68.42108154296875,1417792404.0,yahoo_10_years,68.42108154296875
2022-02-07,68.37345886230469,71.7039566040039,67.04705810546875,68.33972930908203,1017470344.0,yahoo_10_years,68.33972930908203
2022-02-08,68.32821655273438,69.10670471191406,62.55619812011719,66.85130310058594,677851385.0,yahoo_10_years,66.85130310058594
2022-02-09,66.821533203125,67.94953155517578,63.29549026489258,67.55036163330078,467442517.0,yahoo_10_years,67.55036163330078
2022-02-10,67.5513916015625,68.0758056640625,62.84804916381836,63.470455169677734,641800762.0,yahoo_10_years,63.470455169677734
2022-02-11,63.45660781860352,64.80611419677734,56.87092971801758,58.65187454223633,481168890.0,yahoo_10_years,58.65187454223633
2022-02-12,58.55815505981445,61.451271057128906,56.91637420654297,59.120994567871094,380317843.0,yahoo_10_years,59.120994567871094
2022-02-13,59.115840911865234,60.47568130493164,57.07719421386719,58.45215606689453,238433257.0,yahoo_10_years,58.45215606689453
2022-02-14,58.37699508666992,58.37699508666992,55.209747314453125,56.87259292602539,261096596.0,yahoo_10_years,56.87259292602539
2022-02-15,56.873924255371094,63.64067077636719,56.857574462890625,63.28984451293945,431044433.0,yahoo_10_years,63.28984451293945
2022-02-16,63.29010772705078,65.92066192626953,62.033573150634766,63.579349517822266,561885129.0,yahoo_10_years,63.579349517822266
2022-02-17,63.54802322387695,64.4572982788086,55.98107147216797,56.25543975830078,421342609.0,yahoo_10_years,56.25543975830078
2022-02-18,56.29168701171875,57.97929763793945,53.95171356201172,55.68888473510742,393305907.0,yahoo_10_years,55.68888473510742
2022-02-19,55.67354965209961,56.80976867675781,53.64227294921875,54.88175582885742,220391304.0,yahoo_10_years,54.88175582885742
2022-02-20,54.8747673034668,54.89256286621094,49.85898971557617,52.33696365356445,300682184.0,yahoo_10_years,52.33696365356445
2022-02-21,52.287471771240234,55.84598922729492,47.38129425048828,47.403785705566406,506052476.0,yahoo_10_years,47.403785705566406
2022-02-22,47.3818473815918,51.16992950439453,46.17338943481445,50.994571685791016,425288351.0,yahoo_10_years,50.994571685791016
2022-02-23,50.99885559082031,53.16383361816406,48.85645294189453,48.87356185913086,329421599.0,yahoo_10_years,48.87356185913086
2022-02-24,48.84233856201172,49.76475143432617,42.11249542236328,48.76431655883789,643819885.0,yahoo_10_years,48.76431655883789
2022-02-25,48.76633834838867,51.90176010131836,46.38177490234375,51.080265045166016,489017084.0,yahoo_10_years,51.080265045166016
2022-02-26,51.08148956298828,52.69404220581055,50.08385467529297,50.32856750488281,271204378.0,yahoo_10_years,50.32856750488281
2022-02-27,50.32545471191406,51.81332778930664,47.05723190307617,48.04264831542969,336305952.0,yahoo_10_years,48.04264831542969
2022-02-28,48.02584457397461,56.41153717041016,47.28657913208008,54.410911560058594,472412510.0,yahoo_10_years,54.410911560058594
2022-03-01,54.40999221801758,60.960975646972656,53.62038803100586,57.11466217041016,739395878.0,yahoo_10_years,57.11466217041016
2022-03-02,57.110862731933594,58.49087905883789,54.58823013305664,55.534698486328125,545942151.0,yahoo_10_years,55.534698486328125
2022-03-03,55.539737701416016,55.73553466796875,52.02009963989258,53.27940368652344,307988593.0,yahoo_10_years,53.27940368652344
2022-03-04,53.2881965637207,53.29885482788086,49.12885665893555,49.68419647216797,319198746.0,yahoo_10_years,49.68419647216797
2022-03-05,49.703338623046875,52.68068313598633,48.99839782714844,51.9065055847168,250443152.0,yahoo_10_years,51.9065055847168
2022-03-06,51.90755844116211,52.273643493652344,48.7801399230957,48.85906600952149,220699895.0,yahoo_10_years,48.85906600952149
2022-03-07,48.86334609985352,50.08456802368164,45.90996170043945,46.289031982421875,355068030.0,yahoo_10_years,46.289031982421875
2022-03-08,46.290077209472656,47.55593490600586,46.021583557128906,46.34443664550781,279907426.0,yahoo_10_years,46.34443664550781
2022-03-09,46.361324310302734,49.35942459106445,46.361324310302734,48.64786911010742,326897443.0,yahoo_10_years,48.64786911010742
2022-03-10,48.648040771484375,48.868919372558594,45.319461822509766,46.823036193847656,294899183.0,yahoo_10_years,46.823036193847656
2022-03-11,46.819602966308594,48.08269500732422,45.33785629272461,45.92707824707031,245883762.0,yahoo_10_years,45.92707824707031
2022-03-12,45.92898178100586,48.45109176635742,45.92898178100586,46.66354751586914,193652332.0,yahoo_10_years,46.66354751586914
2022-03-13,46.64440155029297,47.95106887817383,45.049285888671875,45.31898498535156,163410434.0,yahoo_10_years,45.31898498535156
2022-03-14,45.310245513916016,47.957759857177734,44.874847412109375,47.84383392333984,256270265.0,yahoo_10_years,47.84383392333984
2022-03-15,47.84280014038086,48.48919296264648,45.94825744628906,46.96017074584961,210700638.0,yahoo_10_years,46.96017074584961
2022-03-16,46.95278549194336,50.64258575439453,46.417938232421875,50.45069885253906,367646561.0,yahoo_10_years,50.45069885253906
2022-03-17,50.45304489135742,51.153709411621094,49.52360916137695,50.32140350341797,251276379.0,yahoo_10_years,50.32140350341797
2022-03-18,50.30781555175781,51.33660888671875,48.61172103881836,50.5063591003418,236966239.0,yahoo_10_years,50.5063591003418
2022-03-19,50.50186538696289,54.25672912597656,50.28480529785156,52.07441329956055,308944079.0,yahoo_10_years,52.07441329956055
2022-03-20,52.073036193847656,52.38618850708008,49.27819061279297,49.746543884277344,241718626.0,yahoo_10_years,49.746543884277344
2022-03-21,49.74809265136719,51.876930236816406,49.29280090332031,50.302127838134766,303388597.0,yahoo_10_years,50.302127838134766
2022-03-22,50.29844284057617,53.30897903442383,49.87952423095703,52.3872184753418,362233951.0,yahoo_10_years,52.3872184753418
2022-03-23,52.3917121887207,58.42817306518555,51.02592086791992,58.11574935913086,553267912.0,yahoo_10_years,58.11574935913086
2022-03-24,58.13209915161133,71.18287658691406,58.13209915161133,70.30863952636719,1768046219.0,yahoo_10_years,70.30863952636719
2022-03-25,70.27848815917969,74.37031555175781,69.70234680175781,71.65794372558594,1289572846.0,yahoo_10_years,71.65794372558594
2022-03-26,71.6631851196289,72.47917938232422,66.62944030761719,66.88520812988281,599093072.0,yahoo_10_years,66.88520812988281
2022-03-27,66.89054870605469,68.41976165771484,64.81842041015625,68.31414031982422,623353960.0,yahoo_10_years,68.31414031982422
2022-03-28,68.31576538085938,72.07108306884766,66.1030044555664,66.32603454589844,762804503.0,yahoo_10_years,66.32603454589844
2022-03-29,66.28948974609375,70.49693298339844,63.44055938720703,64.2308578491211,931970230.0,yahoo_10_years,64.2308578491211
2022-03-30,64.25748443603516,66.3778305053711,62.3042106628418,64.22624969482422,692074434.0,yahoo_10_years,64.22624969482422
2022-03-31,64.24011993408203,68.45944213867188,62.193992614746094,63.446510314941406,588704668.0,yahoo_10_years,63.446510314941406
2022-04-01,63.45345306396485,66.9242935180664,60.56739044189453,66.25862884521484,502594848.0,yahoo_10_years,66.25862884521484
2022-04-02,66.24630737304688,74.8732681274414,65.08041381835938,65.22318267822266,1271842224.0,yahoo_10_years,65.22318267822266
2022-04-03,65.20658874511719,68.32769775390625,64.5723876953125,66.46807861328125,625491814.0,yahoo_10_years,66.46807861328125
2022-04-04,66.47464752197266,66.8922119140625,61.76359176635742,63.843902587890625,484513613.0,yahoo_10_years,63.843902587890625
2022-04-05,63.84514999389648,65.19322204589844,61.554954528808594,61.6590576171875,440453290.0,yahoo_10_years,61.6590576171875
2022-04-06,61.658199310302734,62.55390167236328,53.32075119018555,53.34918975830078,683932477.0,yahoo_10_years,53.34918975830078
2022-04-07,53.36208724975586,55.75566482543945,52.44416046142578,54.82851028442383,417826961.0,yahoo_10_years,54.82851028442383
2022-04-08,54.84615707397461,55.22397232055664,50.23588943481445,50.66050720214844,350108836.0,yahoo_10_years,50.66050720214844
2022-04-09,50.66450500488281,52.54915237426758,50.66450500488281,51.764427185058594,240316046.0,yahoo_10_years,51.764427185058594
2022-04-10,51.76487350463867,52.05941390991211,49.18181610107422,49.18181610107422,273951316.0,yahoo_10_years,49.18181610107422
2022-04-11,49.1584587097168,49.1584587097168,44.345062255859375,45.047264099121094,386714170.0,yahoo_10_years,45.047264099121094
2022-04-12,45.072174072265625,48.67913436889648,45.072174072265625,47.34689712524414,363968504.0,yahoo_10_years,47.34689712524414
2022-04-13,47.32866668701172,48.67830657958984,46.82942199707031,48.4436149597168,274181503.0,yahoo_10_years,48.4436149597168
2022-04-14,48.434608459472656,49.43225860595703,45.842979431152344,46.77119445800781,277226756.0,yahoo_10_years,46.77119445800781
2022-04-15,46.77588653564453,49.761985778808594,46.77588653564453,47.938419342041016,275525199.0,yahoo_10_years,47.938419342041016
2022-04-16,47.92795944213867,48.50215530395508,46.845497131347656,47.50138473510742,179010470.0,yahoo_10_years,47.50138473510742
2022-04-17,47.49789810180664,47.855003356933594,45.340370178222656,45.54127883911133,183898099.0,yahoo_10_years,45.54127883911133
2022-04-18,45.54987716674805,46.26496505737305,43.19194412231445,46.2128791809082,281812524.0,yahoo_10_years,46.2128791809082
2022-04-19,46.21567153930664,47.88731002807617,45.53314208984375,47.4414176940918,283816830.0,yahoo_10_years,47.4414176940918
2022-04-20,47.43838119506836,48.3661003112793,45.44998550415039,46.14799499511719,316981608.0,yahoo_10_years,46.14799499511719
2022-04-21,46.14686584472656,47.908172607421875,44.6209831237793,45.097389221191406,315254265.0,yahoo_10_years,45.097389221191406
2022-04-22,45.084476470947266,46.514892578125,44.89884567260742,45.963348388671875,293223333.0,yahoo_10_years,45.963348388671875
2022-04-23,45.95549774169922,46.07227325439453,45.05413436889648,45.180782318115234,185825882.0,yahoo_10_years,45.180782318115234
2022-04-24,45.17192459106445,45.52081680297851,44.33260345458984,44.36954116821289,171259555.0,yahoo_10_years,44.36954116821289
2022-04-25,44.373046875,44.42818069458008,40.35097885131836,42.97321319580078,342114485.0,yahoo_10_years,42.97321319580078
2022-04-26,42.96567153930664,43.39810562133789,38.24211883544922,38.687870025634766,303547633.0,yahoo_10_years,38.687870025634766
2022-04-27,38.69477462768555,40.064422607421875,37.249942779541016,38.82649612426758,293134665.0,yahoo_10_years,38.82649612426758
2022-04-28,38.82262420654297,40.0091552734375,37.59453201293945,38.0526123046875,288758716.0,yahoo_10_years,38.0526123046875
2022-04-29,38.047454833984375,38.61882400512695,33.64946365356445,34.273406982421875,351439112.0,yahoo_10_years,34.273406982421875
2022-04-30,34.28481674194336,34.751861572265625,27.16988182067871,29.099294662475582,339666884.0,yahoo_10_years,29.099294662475582
2022-05-01,29.098182678222656,32.3375129699707,28.078153610229492,31.823352813720703,392880913.0,yahoo_10_years,31.823352813720703
2022-05-02,31.819799423217773,32.14459228515625,29.91278648376465,30.21323013305664,264140476.0,yahoo_10_years,30.21323013305664
2022-05-03,30.212133407592773,30.71098899841309,28.721651077270508,29.114042282104492,255050759.0,yahoo_10_years,29.114042282104492
2022-05-04,29.114498138427734,33.6338996887207,28.171825408935547,33.363853454589844,379974515.0,yahoo_10_years,33.363853454589844
2022-05-05,33.36266326904297,34.75360107421875,28.15694236755371,28.98440933227539,488287918.0,yahoo_10_years,28.98440933227539
2022-05-06,28.98237991333008,29.047382354736328,27.466135025024418,28.462556838989254,279097266.0,yahoo_10_years,28.462556838989254
2022-05-07,28.464799880981445,29.423030853271484,27.50263404846191,28.75019645690918,233434007.0,yahoo_10_years,28.75019645690918
2022-05-08,28.747194290161133,31.394359588623047,27.857934951782227,30.30121612548828,508878964.0,yahoo_10_years,30.30121612548828
2022-05-09,30.330219268798828,31.495452880859375,25.284130096435547,25.284130096435547,598707916.0,yahoo_10_years,25.284130096435547
2022-05-10,25.216720581054688,28.257173538208008,23.65489387512207,24.39004135131836,547479813.0,yahoo_10_years,24.39004135131836
2022-05-11,24.378278732299805,25.11441421508789,17.155691146850586,18.920656204223633,687421907.0,yahoo_10_years,18.920656204223633
2022-05-12,18.930665969848633,24.36475372314453,17.571632385253906,19.11840057373047,753532407.0,yahoo_10_years,19.11840057373047
2022-05-13,19.11907958984375,24.480484008789062,19.11907958984375,20.3414249420166,537806936.0,yahoo_10_years,20.3414249420166
2022-05-14,20.338783264160156,21.61005401611328,19.626359939575195,21.22602653503418,407306367.0,yahoo_10_years,21.22602653503418
2022-05-15,21.226810455322266,23.35435676574707,20.67974090576172,23.238170623779297,398201886.0,yahoo_10_years,23.238170623779297
2022-05-16,23.243276596069336,23.692026138305664,20.0778751373291,20.131059646606445,368649211.0,yahoo_10_years,20.131059646606445
2022-05-17,20.145977020263672,22.213716506958008,20.145977020263672,21.714080810546875,327232421.0,yahoo_10_years,21.714080810546875
2022-05-18,21.71441650390625,22.332517623901367,20.852949142456055,21.557151794433594,438134657.0,yahoo_10_years,21.557151794433594
2022-05-19,21.560035705566406,21.999454498291016,19.8365535736084,21.787206649780273,334066999.0,yahoo_10_years,21.787206649780273
2022-05-20,21.79153060913086,22.020450592041016,20.266586303710938,20.755630493164062,196848105.0,yahoo_10_years,20.755630493164062
2022-05-21,20.75111389160156,21.254480361938477,20.299680709838867,21.03843688964844,137237734.0,yahoo_10_years,21.03843688964844
2022-05-22,21.038164138793945,21.78155517578125,20.71725845336914,21.733888626098633,148421092.0,yahoo_10_years,21.733888626098633
2022-05-23,21.724668502807617,23.41567039489746,20.879417419433594,20.923748016357425,291014102.0,yahoo_10_years,20.923748016357425
2022-05-24,20.927932739257812,21.361223220825195,20.24516487121582,21.247337341308594,174601770.0,yahoo_10_years,21.247337341308594
2022-05-25,21.24554443359375,21.474899291992188,20.356569290161133,20.89824676513672,153372557.0,yahoo_10_years,20.89824676513672
2022-05-26,20.89912223815918,21.71567726135254,18.802391052246097,19.561851501464844,219979408.0,yahoo_10_years,19.561851501464844
2022-05-27,19.557252883911133,19.768482208251953,17.908971786499023,18.1982421875,195659256.0,yahoo_10_years,18.1982421875
2022-05-28,18.271915435791016,18.631532669067383,17.907005310058594,18.548057556152344,114029760.0,yahoo_10_years,18.548057556152344
2022-05-29,18.547420501708984,18.583030700683594,17.686790466308594,18.42127990722656,120093099.0,yahoo_10_years,18.42127990722656
2022-05-30,18.42765235900879,24.33753967285156,18.236148834228516,24.005083084106445,332053539.0,yahoo_10_years,24.005083084106445
2022-05-31,24.00174903869629,27.8243350982666,22.682647705078125,23.70389938354492,841892208.0,yahoo_10_years,23.70389938354492
2022-06-01,23.741180419921875,23.891422271728516,20.52716064453125,20.93156623840332,303246022.0,yahoo_10_years,20.93156623840332
2022-06-02,20.92569923400879,21.313074111938477,19.783842086791992,21.07306671142578,171081310.0,yahoo_10_years,21.07306671142578
2022-06-03,21.076454162597656,21.504484176635746,19.50535011291504,19.96992874145508,135812988.0,yahoo_10_years,19.96992874145508
2022-06-04,19.971933364868164,21.032007217407227,19.963401794433594,20.554519653320312,162573086.0,yahoo_10_years,20.554519653320312
2022-06-05,20.55034446716309,20.576488494873047,19.852832794189453,20.0153751373291,100666188.0,yahoo_10_years,20.0153751373291
2022-06-06,20.021455764770508,22.576730728149418,20.016998291015625,20.72358512878418,228996998.0,yahoo_10_years,20.72358512878418
2022-06-07,20.72341537475586,20.72341537475586,19.158519744873047,19.716075897216797,176846500.0,yahoo_10_years,19.716075897216797
2022-06-08,19.7159366607666,19.9478816986084,19.169435501098633,19.470966339111328,118166860.0,yahoo_10_years,19.470966339111328
2022-06-09,19.473840713500977,19.95100975036621,19.291690826416016,19.410350799560547,93250415.0,yahoo_10_years,19.410350799560547
2022-06-10,19.409225463867188,19.543842315673828,17.959842681884766,18.01711082458496,116857413.0,yahoo_10_years,18.01711082458496
2022-06-11,18.017135620117188,18.56810188293457,16.039020538330078,16.218360900878906,143881625.0,yahoo_10_years,16.218360900878906
2022-06-12,16.234830856323242,16.429779052734375,14.50037956237793,14.50037956237793,144262722.0,yahoo_10_years,14.50037956237793
2022-06-13,14.485248565673828,14.556984901428224,12.29932975769043,13.358209609985352,221094852.0,yahoo_10_years,13.358209609985352
2022-06-14,13.364706993103027,15.108597755432127,12.411351203918455,14.116691589355469,247558579.0,yahoo_10_years,14.116691589355469
2022-06-15,14.114083290100098,15.698701858520508,12.599394798278809,15.67363452911377,218053074.0,yahoo_10_years,15.67363452911377
2022-06-16,15.712215423583984,16.26702880859375,13.275100708007812,13.605619430541992,173966161.0,yahoo_10_years,13.605619430541992
2022-06-17,13.6072998046875,14.170351028442385,13.47679328918457,13.892457008361816,87467300.0,yahoo_10_years,13.892457008361816
2022-06-18,13.891593933105469,14.077260971069336,11.919305801391602,12.933942794799805,124464539.0,yahoo_10_years,12.933942794799805
2022-06-19,12.935172080993652,14.186148643493652,12.470298767089844,13.764639854431152,118906718.0,yahoo_10_years,13.764639854431152
2022-06-20,13.764193534851074,15.118941307067873,13.099308013916016,14.556939125061035,147576321.0,yahoo_10_years,14.556939125061035
2022-06-21,14.55709171295166,15.898073196411133,14.186415672302246,14.858979225158691,153745055.0,yahoo_10_years,14.858979225158691
2022-06-22,14.868839263916016,14.986420631408691,13.786688804626465,13.984865188598633,155329916.0,yahoo_10_years,13.984865188598633
2022-06-23,13.979278564453123,14.80214786529541,13.979278564453123,14.710352897644045,144146202.0,yahoo_10_years,14.710352897644045
2022-06-24,14.708534240722656,17.653934478759766,14.708534240722656,17.12265396118164,537185910.0,yahoo_10_years,17.12265396118164
2022-06-25,17.125469207763672,18.464296340942383,16.937923431396484,17.85491371154785,432612042.0,yahoo_10_years,17.85491371154785
2022-06-26,17.845064163208008,17.89118194580078,16.160402297973633,16.179893493652344,223434905.0,yahoo_10_years,16.179893493652344
2022-06-27,16.17759895324707,16.88554573059082,15.591973304748535,15.90102195739746,161282139.0,yahoo_10_years,15.90102195739746
2022-06-28,15.899911880493164,16.550233840942383,15.215069770812988,15.276509284973145,193385444.0,yahoo_10_years,15.276509284973145
2022-06-29,15.277473449707031,15.624216079711914,14.205327987670898,14.335841178894045,181193273.0,yahoo_10_years,14.335841178894045
2022-06-30,14.344951629638672,14.557994842529297,13.150727272033691,14.534268379211426,197020729.0,yahoo_10_years,14.534268379211426
2022-07-01,14.554444313049316,14.88244915008545,13.743756294250488,13.98196029663086,202927682.0,yahoo_10_years,13.98196029663086
2022-07-02,13.99563694000244,14.105181694030762,13.543405532836914,13.914355278015137,133553977.0,yahoo_10_years,13.914355278015137
2022-07-03,13.914142608642578,14.50266170501709,13.601619720458984,14.183013916015623,119533718.0,yahoo_10_years,14.183013916015623
2022-07-04,14.181662559509276,14.983729362487791,13.754963874816896,14.928359031677246,171090656.0,yahoo_10_years,14.928359031677246
2022-07-05,14.92370319366455,15.328274726867676,13.968201637268066,14.46986198425293,227473897.0,yahoo_10_years,14.46986198425293
2022-07-06,14.470895767211914,14.95688819885254,14.100582122802734,14.78722095489502,172936298.0,yahoo_10_years,14.78722095489502
2022-07-07,14.78783893585205,15.456046104431152,14.581914901733398,15.34734058380127,213613227.0,yahoo_10_years,15.34734058380127
2022-07-08,15.347251892089844,15.71780490875244,14.596946716308594,14.878761291503906,241652054.0,yahoo_10_years,14.878761291503906
2022-07-09,14.874728202819824,15.513710021972656,14.850756645202637,15.16308307647705,226607692.0,yahoo_10_years,15.16308307647705
2022-07-10,15.16110610961914,15.16110610961914,14.289043426513672,14.415790557861328,195069516.0,yahoo_10_years,14.415790557861328
2022-07-11,14.414612770080566,14.414612770080566,13.29848289489746,13.471595764160156,101590069.0,yahoo_10_years,13.471595764160156
2022-07-12,13.470685958862305,13.525081634521484,12.877342224121094,12.877342224121094,79923955.0,yahoo_10_years,12.877342224121094
2022-07-13,12.879666328430176,13.400911331176758,12.468880653381348,13.400911331176758,97997769.0,yahoo_10_years,13.400911331176758
2022-07-14,13.39787483215332,13.93059539794922,13.05677318572998,13.910422325134276,122196655.0,yahoo_10_years,13.910422325134276
2022-07-15,13.913552284240724,14.222814559936523,13.815813064575195,13.967968940734863,111794273.0,yahoo_10_years,13.967968940734863
2022-07-16,13.966769218444824,14.41423225402832,13.605295181274414,14.342447280883787,84491191.0,yahoo_10_years,14.342447280883787
2022-07-17,14.344114303588867,14.965890884399414,14.127223014831545,14.51638126373291,115723955.0,yahoo_10_years,14.51638126373291
2022-07-18,14.509765625,16.43324089050293,14.392066955566406,16.43324089050293,208237863.0,yahoo_10_years,16.43324089050293
2022-07-19,16.41835594177246,17.549060821533203,15.848246574401855,16.851179122924805,285025097.0,yahoo_10_years,16.851179122924805
2022-07-20,16.848045349121094,17.52923583984375,15.455720901489258,15.536181449890137,195359434.0,yahoo_10_years,15.536181449890137
2022-07-21,15.538769721984863,15.929445266723633,14.90149974822998,15.763773918151855,129441565.0,yahoo_10_years,15.763773918151855
2022-07-22,15.768901824951172,16.462305068969727,15.101534843444824,15.40077781677246,140053365.0,yahoo_10_years,15.40077781677246
2022-07-23,15.394336700439451,18.26544761657715,15.25188159942627,18.142427444458008,422849489.0,yahoo_10_years,18.142427444458008
2022-07-24,18.151687622070312,18.76483726501465,17.08572006225586,17.2850341796875,309095372.0,yahoo_10_years,17.2850341796875
2022-07-25,17.27387237548828,17.865026473999023,15.317564964294434,15.334171295166016,221767015.0,yahoo_10_years,15.334171295166016
2022-07-26,15.329671859741213,15.421991348266602,14.507295608520508,15.11567497253418,136216529.0,yahoo_10_years,15.11567497253418
2022-07-27,15.118483543395996,16.855993270874023,14.76379680633545,16.8360595703125,179061159.0,yahoo_10_years,16.8360595703125
2022-07-28,16.8294620513916,17.434415817260742,16.20400619506836,17.214153289794922,229150027.0,yahoo_10_years,17.214153289794922
2022-07-29,17.20583724975586,19.4012508392334,17.173566818237305,18.26108169555664,518575533.0,yahoo_10_years,18.26108169555664
2022-07-30,18.26110458374023,20.360271453857425,18.240163803100582,18.818330764770508,459501778.0,yahoo_10_years,18.818330764770508
2022-07-31,18.85015869140625,19.09944725036621,18.045421600341797,18.09551048278809,206355128.0,yahoo_10_years,18.09551048278809
2022-08-01,18.095230102539062,18.276607513427734,17.35287857055664,17.855173110961914,155823668.0,yahoo_10_years,17.855173110961914
2022-08-02,17.849300384521484,17.877012252807617,16.668901443481445,17.230518341064453,121688959.0,yahoo_10_years,17.230518341064453
2022-08-03,17.22858238220215,17.949459075927734,16.650203704833984,17.18231773376465,117673517.0,yahoo_10_years,17.18231773376465
2022-08-04,17.182666778564453,18.189271926879883,17.138219833374023,17.71285629272461,141251469.0,yahoo_10_years,17.71285629272461
2022-08-05,17.711223602294922,18.5421199798584,17.652938842773438,18.438505172729492,152337712.0,yahoo_10_years,18.438505172729492
2022-08-06,18.438154220581055,18.4392147064209,17.906864166259766,17.945823669433594,89116863.0,yahoo_10_years,17.945823669433594
2022-08-07,17.947851181030273,18.921520233154297,17.842182159423828,18.47648811340332,173363063.0,yahoo_10_years,18.47648811340332
2022-08-08,18.478595733642575,19.26052474975586,18.465953826904297,18.63176918029785,156560572.0,yahoo_10_years,18.63176918029785
2022-08-09,18.63292694091797,18.702075958251953,17.343767166137695,17.62464714050293,134071848.0,yahoo_10_years,17.62464714050293
2022-08-10,17.622840881347656,18.51288414001465,17.15553855895996,18.504772186279297,145378292.0,yahoo_10_years,18.504772186279297
2022-08-11,18.5073184967041,18.99653053283691,18.304622650146484,18.4459228515625,138440251.0,yahoo_10_years,18.4459228515625
2022-08-12,18.44583320617676,18.694169998168945,17.962005615234375,18.64996337890625,138468341.0,yahoo_10_years,18.64996337890625
2022-08-13,18.64929580688477,19.856897354125977,18.548564910888672,19.237916946411133,219560718.0,yahoo_10_years,19.237916946411133
2022-08-14,19.23967933654785,19.747709274291992,18.38911819458008,18.57637405395508,189163829.0,yahoo_10_years,18.57637405395508
2022-08-15,18.57818031311035,19.129003524780273,17.962369918823242,18.210119247436523,158589269.0,yahoo_10_years,18.210119247436523
